2020
237.5, 413, 413
8, 413, 587
11, 413, 1605
14, 414, 1419
2, 415, 123
161.5, 415, 415
19.5, 416, 13
11, 416, 417
7, 416, 1017
22.5, 416, 1561
10, 416, 1697
156.5, 417, 417
18.5, 417, 525
19.5, 417, 721
1.5, 417, 1563
7.5, 418, 877
10, 419, 393
215, 419, 419
25.5, 419, 991
18.5, 420, 515
16, 420, 1599
7.5, 420, 1677
18.5, 421, 223
275.5, 421, 421
10.5, 421, 1117
25.5, 421, 1395
22, 421, 1925
22.5, 421, 1973
4, 422, 273
15, 422, 307
3.5, 422, 1087
188, 423, 423
23, 423, 531
23.5, 423, 701
22, 424, 561
15.5, 424, 587
15, 424, 1097
19.5, 424, 1817
134.5, 425, 425
8.5, 425, 1835
3.5, 426, 383
136, 427, 427
13.5, 427, 1437
2.5, 428, 891
15, 428, 1363
22, 428, 1701
19, 428, 1959
168, 429, 429
15, 429, 867
10.5, 429, 1033
177, 431, 431
1, 431, 1819
17.5, 432, 1887
141.5, 433, 433
18.5, 433, 1477
22.5, 433, 1653
22, 434, 487
3.5, 434, 1773
18, 435, 13
2, 435, 15
1, 435, 417
138, 435, 435
23, 436, 185
9, 436, 1095
13.5, 436, 1801
13, 437, 219
238, 437, 437
20, 437, 675
9, 438, 485
121, 439, 439
20.5, 439, 563
16, 440, 149
11.5, 440, 673
1, 441, 219
184.5, 441, 441
2, 441, 917
17.5, 441, 1001
22.5, 441, 1297
36, 441, 1349
25, 442, 283
14.5, 442, 1609
16, 442, 1631
8.5, 442, 1837
25.5, 442, 1939
149.5, 443, 443
15, 444, 189
22.5, 444, 253
9.5, 444, 1929
117, 445, 445
16.5, 445, 935
15, 446, 303
21, 446, 307
13, 446, 655
22.5, 446, 1363
7.5, 446, 1733
18, 446, 1837
3.5, 446, 1943
17, 446, 1987
184, 447, 447
21.5, 447, 1871
12.5, 448, 243
17.5, 448, 1003
138.5, 449, 449
2, 449, 1681
7, 449, 1857
14.5, 450, 803
24.5, 450, 1613
23.5, 451, 291
219, 451, 451
1.5, 451, 657
7.5, 451, 1125
115.5, 453, 453
15, 453, 461
8, 454, 189
22.5, 454, 195
10.5, 454, 1171
18, 454, 1435
14.5, 454, 1689
11.5, 455, 339
174.5, 455, 455
17.5, 455, 1667
2, 456, 173
21, 456, 929
139.5, 457, 457
22.5, 457, 1249
14, 458, 381
4.5, 458, 853
22.5, 458, 1417
101.5, 459, 459
21.5, 460, 905
18.5, 460, 1093
8, 460, 1179
25, 460, 1675
243.5, 461, 461
18.5, 461, 1497
24.5, 461, 1683
14, 461, 1931
14, 462, 1583
159, 463, 463
24.5, 463, 799
1, 463, 1207
7.5, 464, 1093
20.5, 464, 1261
124.5, 465, 465
5, 466, 821
16, 466, 983
129.5, 467, 467
21.5, 467, 1717
8, 468, 1755
133, 469, 469
8.5, 469, 1205
6.5, 470, 757
19.5, 470, 1101
8, 470, 1759
114, 471, 471
12.5, 472, 1277
14, 472, 1621
20, 472, 1819
24.5, 473, 271
229, 473, 473
19, 473, 1367
18.5, 473, 1863
7.5, 475, 309
13.5, 475, 353
242.5, 475, 475
18, 475, 545
20, 475, 1091
10, 475, 1477
8, 475, 1625
16.5, 476, 561
2.5, 476, 767
146.5, 477, 477
23.5, 477, 1189
10.5, 477, 1557
7.5, 478, 321
10, 478, 1931
2, 479, 41
3, 479, 327
151, 479, 479
8, 479, 871
12.5, 480, 367
10, 480, 661
3, 480, 683
12, 480, 767
19.5, 480, 899
124, 481, 481
9, 481, 639
7, 482, 1331
25, 483, 461
176, 483, 483
1, 483, 1429
17, 484, 115
5, 484, 495
254, 485, 485
19.5, 485, 527
22.5, 485, 589
23.5, 485, 639
15.5, 485, 725
19, 485, 963
12, 485, 1483
2.5, 485, 1733
22, 486, 481
23.5, 486, 635
15.5, 486, 1223
7, 486, 1355
9.5, 486, 1435
134, 487, 487
1.5, 487, 1295
9, 487, 1803
15, 488, 133
216.5, 489, 489
18.5, 489, 639
24, 489, 867
12, 489, 1037
22.5, 489, 1177
19, 489, 1925
7.5, 490, 17
2, 490, 591
22, 490, 1031
24.5, 490, 1301
7, 491, 59
21.5, 491, 283
187, 491, 491
18.5, 491, 837
5, 491, 865
23.5, 491, 1585
24.5, 492, 147
4, 492, 267
25, 492, 455
25, 492, 1049
1, 492, 1071
1.5, 492, 1163
15, 492, 1605
22, 493, 41
148, 493, 493
21.5, 494, 367
8, 494, 777
9.5, 494, 1809
141.5, 495, 495
20.5, 495, 841
2, 495, 1157
5, 495, 1311
23, 496, 85
14, 496, 267
6.5, 496, 839
11.5, 496, 877
3, 496, 1741
18.5, 496, 1951
195.5, 497, 497
8, 497, 727
24.5, 497, 863
5.5, 497, 923
4.5, 497, 1487
17, 497, 1595
6.5, 498, 235
4.5, 498, 325
22.5, 498, 859
5.5, 498, 1151
21.5, 499, 361
183.5, 499, 499
11.5, 499, 1169
21, 499, 1569
19, 500, 759
13.5, 500, 1157
21.5, 500, 1987
193, 501, 501
3.5, 501, 1959
22, 502, 1383
14.5, 502, 1543
4, 503, 289
167, 503, 503
5, 503, 1149
22, 503, 1943
20, 504, 223
5.5, 504, 295
15.5, 505, 347
4, 505, 455
198.5, 505, 505
22.5, 505, 845
1.5, 505, 1049
5, 506, 1987
18.5, 507, 233
163, 507, 507
6, 507, 1009
3, 507, 1313
17, 508, 217
2, 508, 377
21.5, 508, 1901
197, 509, 509
3.5, 509, 1307
10, 509, 1501
20, 509, 1649
10.5, 510, 185
15, 510, 727
25.5, 510, 929
3, 510, 1369
119, 511, 511
12, 512, 489
1, 512, 1887
1.5, 513, 23
15.5, 513, 341
136.5, 513, 513
6, 513, 1761
21.5, 514, 1135
24.5, 514, 1149
5.5, 515, 7
196, 515, 515
21, 515, 561
13.5, 516, 697
23, 516, 1185
2, 516, 2011
176.5, 517, 517
15.5, 517, 637
19, 517, 759
3, 517, 969
2.5, 517, 981
5.5, 517, 1289
24, 518, 57
21.5, 518, 221
2, 518, 555
6, 518, 827
4.5, 518, 1901
209, 519, 519
23.5, 519, 527
6.5, 520, 19
23.5, 520, 77
8, 520, 133
22.5, 520, 717
8, 520, 785
17.5, 520, 1307
12.5, 520, 1355
156, 521, 521
5.5, 521, 767
22, 522, 611
16, 522, 1557
187.5, 523, 523
25, 523, 983
32.5, 523, 1385
8, 523, 1607
21.5, 523, 1685
11, 524, 149
16.5, 525, 141
212.5, 525, 525
24.5, 525, 795
16.5, 525, 951
13, 525, 1031
10, 525, 1495
14.5, 525, 1781
7, 525, 1837
10, 525, 1939
4, 526, 939
3, 527, 95
214.5, 527, 527
2, 527, 1455
7, 527, 1697
4, 527, 1843
10.5, 529, 385
141, 529, 529
4.5, 529, 865
2, 530, 903
23.5, 530, 1775
20.5, 531, 183
6.5, 531, 335
25, 531, 403
216, 531, 531
21, 531, 847
21.5, 531, 971
10, 532, 393
24.5, 532, 1035
9.5, 532, 1393
21, 532, 1547
8, 532, 1687
13.5, 532, 1921
25.5, 533, 399
144.5, 533, 533
1, 533, 1523
20, 534, 5
16, 534, 467
18.5, 534, 687
16.5, 534, 1367
15.5, 534, 1555
17.5, 534, 1565
133.5, 535, 535
3.5, 536, 129
9, 536, 353
3, 536, 597
14, 537, 89
1.5, 537, 265
12, 537, 339
197.5, 537, 537
8, 537, 629
6, 537, 1781
17, 538, 917
145, 539, 539
7, 539, 679
8.5, 539, 681
13, 539, 1855
6, 539, 1997
16, 540, 395
1.5, 540, 1003
10, 540, 1049
25, 540, 1335
108, 541, 541
5.5, 542, 1183
183.5, 543, 543
21.5, 543, 891
24, 543, 1125
15, 543, 1215
3, 543, 1435
8.5, 544, 97
11.5, 544, 263
9, 544, 775
6.5, 544, 813
23, 544, 1287
20, 544, 1937
22.5, 545, 301
254.5, 545, 545
18.5, 545, 1765
13.5, 545, 1795
6, 546, 575
13, 546, 1107
1.5, 547, 363
20, 547, 493
246, 547, 547
7, 547, 1069
17.5, 547, 1173
18.5, 547, 1359
18, 547, 1935
23.5, 548, 1701
19, 548, 1839
7, 548, 1953
12, 549, 251
173.5, 549, 549
16.5, 549, 1433
25.5, 551, 149
9.5, 551, 151
221.5, 551, 551
11, 551, 691
2, 552, 453
18.5, 552, 1661
1, 552, 1967
117.5, 553, 553
17, 553, 879
25, 554, 377
4, 554, 723
156.5, 555, 555
10.5, 555, 1625
14, 555, 1699
11.5, 556, 393
19, 556, 1511
11, 557, 429
198, 557, 557
1.5, 557, 729
2, 557, 1625
13, 557, 1833
19.5, 558, 1071
24, 558, 1093
14.5, 558, 1247
13.5, 558, 1591
19.5, 559, 207
197, 559, 559
18, 559, 797
6.5, 559, 905
16.5, 559, 1781
9, 561, 51
4, 561, 185
10.5, 561, 521
220, 561, 561
10.5, 562, 1113
3, 562, 1275
15, 562, 1591
178.5, 563, 563
15, 563, 621
6, 563, 1051
10.5, 563, 1557
3, 564, 165
9, 564, 657
11, 564, 1895
138, 565, 565
18, 565, 725
22.5, 566, 235
18.5, 566, 699
3.5, 566, 1689
5, 567, 71
3.5, 567, 355
18.5, 567, 443
196.5, 567, 567
6.5, 567, 947
16, 567, 1715
20, 567, 1861
2, 568, 1049
17.5, 568, 1477
14, 569, 527
270, 569, 569
22.5, 569, 1129
11.5, 569, 1519
14, 569, 1665
14.5, 569, 1901
23.5, 570, 73
13, 570, 971
19, 570, 1105
13.5, 571, 47
7, 571, 391
200.5, 571, 571
17.5, 571, 587
18.5, 571, 1073
1, 571, 1097
4, 571, 1225
5, 571, 1381
7.5, 571, 1549
11, 573, 21
3, 573, 115
172.5, 573, 573
24.5, 573, 1893
5, 574, 335
2.5, 574, 571
18.5, 574, 1147
21.5, 574, 1223
14.5, 574, 1245
15.5, 574, 1797
14, 575, 251
202, 575, 575
11, 575, 1039
18.5, 575, 1457
8.5, 575, 1611
24, 575, 1977
1, 576, 459
13.5, 576, 853
1.5, 576, 1197
11.5, 576, 1435
3, 576, 1789
125, 577, 577
8.5, 577, 1601
13, 578, 291
6.5, 579, 549
123, 579, 579
15.5, 580, 19
21, 580, 217
21, 580, 305
24, 580, 493
4.5, 580, 655
9.5, 581, 399
170.5, 581, 581
12, 581, 625
8.5, 581, 1795
13, 582, 715
14.5, 582, 755
23.5, 582, 1205
7.5, 583, 391
193, 583, 583
11, 583, 1377
24, 583, 1463
1.5, 583, 1467
19.5, 583, 1879
7.5, 584, 79
20.5, 584, 433
11.5, 584, 741
24.5, 584, 1679
151, 585, 585
6, 585, 1045
16.5, 585, 1127
15, 586, 401
6, 586, 463
24, 586, 1235
23.5, 587, 17
232.5, 587, 587
21, 587, 649
24, 587, 729
17, 587, 1777
14, 588, 275
2.5, 588, 1113
14.5, 588, 1599
13, 588, 1833
121.5, 589, 589
21, 589, 1455
113.5, 591, 591
13, 591, 1469
11.5, 592, 531
5, 592, 845
4, 592, 1323
145, 593, 593
5, 593, 1595
14.5, 593, 1857
23, 594, 163
23.5, 594, 173
9, 594, 241
13.5, 594, 305
2.5, 594, 447
18.5, 594, 857
20, 594, 1069
198.5, 595, 595
11, 595, 617
10, 595, 903
16.5, 595, 1563
12, 595, 1813
13.5, 595, 1843
10, 595, 1991
6, 596, 83
10.5, 596, 733
2.5, 596, 1011
25, 596, 1283
12.5, 596, 1617
3, 597, 19
25.5, 597, 539
225, 597, 597
4.5, 597, 1755
23, 597, 1791
19.5, 598, 33
23, 598, 153
25.5, 598, 551
149, 599, 599
3, 599, 1083
16, 600, 437
8.5, 600, 933
15, 600, 1571
195, 601, 601
11.5, 601, 937
143, 603, 603
19.5, 603, 1457
17.5, 604, 39
17, 604, 773
22, 604, 1559
176, 605, 605
16, 605, 699
20.5, 605, 1597
9.5, 605, 1931
11.5, 606, 657
6, 607, 111
164, 607, 607
19.5, 607, 1877
18, 608, 349
25.5, 608, 1775
10.5, 608, 1879
10, 608, 1965
18.5, 609, 143
25.5, 609, 247
191.5, 609, 609
21.5, 609, 951
15.5, 609, 1875
10, 610, 45
23, 610, 537
8.5, 610, 1237
2, 610, 1581
17.5, 610, 1765
15.5, 610, 1773
1, 611, 39
13.5, 611, 279
20.5, 611, 567
214.5, 611, 611
20.5, 611, 1649
9, 612, 267
4.5, 612, 1773
3.5, 612, 1833
118.5, 613, 613
2, 614, 741
8, 614, 755
15.5, 614, 1907
180, 615, 615
24, 615, 669
20.5, 616, 1489
6.5, 616, 1855
11.5, 616, 1865
133, 617, 617
15, 617, 791
3, 617, 1229
10, 617, 1771
19.5, 618, 287
14, 618, 359
11, 618, 1043
136, 619, 619
25, 620, 119
19.5, 620, 677
6, 620, 771
18, 621, 591
184, 621, 621
14.5, 621, 1039
17.5, 621, 1487
4, 621, 1629
24, 622, 201
4.5, 623, 161
14.5, 623, 359
2.5, 623, 523
23, 623, 617
189.5, 623, 623
9, 623, 639
3, 623, 795
14, 623, 979
18.5, 623, 1419
1, 624, 249
15.5, 624, 607
18, 624, 699
14.5, 624, 1795
161, 625, 625
12, 625, 1019
1, 625, 1549
25.5, 626, 1077
9.5, 626, 1493
13.5, 626, 1841
7.5, 627, 589
241.5, 627, 627
12.5, 627, 1859
20.5, 628, 305
2, 628, 851
16, 628, 1599
20, 628, 1833
4, 629, 185
142.5, 629, 629
24, 629, 1499
113, 631, 631
12.5, 631, 1927
19, 632, 565
13.5, 632, 1221
8, 632, 1657
24.5, 632, 1717
5, 633, 255
21, 633, 393
215.5, 633, 633
8.5, 633, 1019
6.5, 633, 1685
5, 634, 93
9.5, 634, 1845
22.5, 634, 1917
213.5, 635, 635
22.5, 635, 843
7, 635, 869
3, 635, 1603
15, 636, 53
18.5, 636, 197
9.5, 636, 1267
19.5, 636, 1381
279.5, 637, 637
20.5, 637, 673
14.5, 637, 733
8.5, 637, 781
22, 637, 1163
18.5, 638, 713
22, 638, 1767
138, 639, 639
16, 639, 1755
3.5, 639, 1805
16, 640, 1353
10, 640, 1405
24.5, 641, 533
148.5, 641, 641
4.5, 641, 659
11, 641, 1167
2, 642, 403
20, 642, 601
7, 642, 1925
166, 643, 643
5, 643, 1895
10.5, 644, 731
5.5, 645, 97
11.5, 645, 161
174.5, 645, 645
15, 646, 1321
119, 647, 647
108, 649, 649
7.5, 649, 1383
3, 650, 663
123.5, 651, 651
15, 651, 903
8, 651, 1045
1.5, 653, 343
141.5, 653, 653
5.5, 653, 775
6.5, 653, 1847
14, 654, 321
4.5, 654, 825
7.5, 654, 1967
129.5, 655, 655
10, 655, 1361
22.5, 656, 79
2, 656, 155
17, 656, 753
21.5, 656, 1197
8.5, 656, 1827
9.5, 656, 1841
14.5, 656, 1891
7, 657, 105
198.5, 657, 657
12.5, 657, 1857
17.5, 657, 1927
19.5, 658, 687
16.5, 658, 1301
13, 658, 1565
24.5, 658, 1727
132.5, 659, 659
9, 659, 1259
20.5, 659, 1563
15.5, 660, 1435
9.5, 661, 401
13, 661, 477
24.5, 661, 493
2, 661, 593
211, 661, 661
8, 661, 781
15.5, 661, 1673
24.5, 661, 1677
17, 662, 563
23.5, 662, 611
6.5, 663, 573
212.5, 663, 663
7.5, 663, 813
1, 663, 819
4, 663, 1265
15.5, 663, 1363
22, 663, 1581
17, 664, 33
20.5, 664, 1371
116.5, 665, 665
24.5, 666, 57
2, 666, 825
21.5, 666, 1453
111, 667, 667
16.5, 669, 405
10, 669, 553
193, 669, 669
13, 669, 1605
11.5, 670, 741
15.5, 670, 1093
16, 671, 669
162, 671, 671
12, 671, 1405
17.5, 672, 1529
14.5, 672, 1879
111, 673, 673
1, 673, 923
23, 674, 111
20.5, 674, 289
19, 674, 455
17.5, 674, 921
23.5, 674, 1585
21.5, 674, 1781
102.5, 675, 675
11, 676, 349
18, 676, 565
13, 676, 971
108, 677, 677
8.5, 678, 167
13, 678, 489
21.5, 678, 543
7.5, 678, 935
177.5, 679, 679
2.5, 679, 923
10, 679, 1081
22.5, 679, 1149
17.5, 679, 1611
8.5, 680, 245
23.5, 680, 333
14, 681, 609
22, 681, 675
200, 681, 681
12, 681, 767
1, 681, 1465
5.5, 681, 1747
22.5, 682, 243
11.5, 683, 397
206.5, 683, 683
9, 683, 725
13, 683, 1661
17, 683, 1687
6, 684, 559
9.5, 685, 19
241.5, 685, 685
20.5, 685, 937
17.5, 685, 1415
12.5, 685, 1923
8.5, 686, 341
13, 686, 795
1.5, 686, 1089
13, 686, 1197
2, 687, 15
8.5, 687, 53
115.5, 687, 687
4.5, 687, 1533
18, 688, 291
7.5, 689, 421
108, 689, 689
101.5, 691, 691
1, 691, 1475
12, 692, 129
4.5, 693, 157
145, 693, 693
13, 693, 1093
1.5, 693, 1951
15.5, 694, 59
4, 694, 61
24.5, 694, 453
11, 694, 775
3.5, 694, 1055
24, 694, 1133
12, 695, 541
159.5, 695, 695
14, 695, 771
9.5, 696, 1569
7.5, 696, 1971
2.5, 697, 693
123, 697, 697
12.5, 697, 1773
17.5, 698, 765
24, 698, 1237
13, 698, 1295
24.5, 698, 1519
136, 699, 699
25, 699, 1783
11, 700, 671
10, 700, 697
9.5, 700, 847
24.5, 700, 1659
4, 701, 467
237.5, 701, 701
15, 701, 795
14, 701, 1903
25, 702, 221
10.5, 702, 1221
109, 703, 703
8.5, 703, 973
17, 704, 251
21.5, 704, 665
117, 705, 705
24.5, 706, 31
19.5, 706, 233
25, 706, 1335
6, 707, 25
2, 707, 91
5, 707, 99
13, 707, 415
172, 707, 707
19.5, 707, 1727
5.5, 707, 1859
11.5, 708, 457
22, 708, 1557
9, 709, 27
214, 709, 709
10, 709, 859
3.5, 709, 945
23.5, 709, 1449
6.5, 709, 1471
7, 710, 979
9, 710, 1239
24.5, 711, 669
165.5, 711, 711
14, 711, 1843
25, 712, 147
159, 713, 713
10.5, 713, 1199
22, 713, 1807
6.5, 714, 423
9.5, 714, 631
13, 714, 1207
3, 714, 1495
4.5, 714, 1915
8.5, 715, 491
11.5, 715, 637
137, 715, 715
2.5, 715, 909
4.5, 715, 1443
13, 716, 383
16.5, 716, 1353
14.5, 716, 1975
25.5, 717, 59
7, 717, 565
204.5, 717, 717
14, 718, 855
25.5, 718, 1171
22, 718, 1587
5, 718, 1821
12, 718, 1863
2.5, 718, 2003
174, 719, 719
10, 719, 721
23.5, 719, 1685
24, 719, 1759
8, 719, 1901
15, 720, 581
7, 720, 1257
17.5, 720, 1457
14, 720, 1979
177, 721, 721
12.5, 721, 729
19.5, 721, 851
19, 721, 1369
12, 721, 1485
2.5, 722, 59
20, 722, 739
21, 722, 815
6, 722, 1029
4, 722, 1109
6, 723, 443
106.5, 723, 723
108.5, 725, 725
13, 726, 325
5, 726, 719
24, 726, 917
18, 727, 179
166.5, 727, 727
3, 727, 1843
3, 727, 1943
21, 728, 165
10.5, 728, 291
22.5, 728, 867
3.5, 728, 1347
23.5, 728, 1397
22.5, 728, 1687
196.5, 729, 729
20, 729, 747
24.5, 729, 1789
11.5, 730, 1727
4, 730, 1751
109, 731, 731
8.5, 731, 1007
5, 732, 1457
4.5, 732, 1727
9.5, 733, 469
5.5, 733, 561
140.5, 733, 733
22.5, 734, 1225
6, 735, 709
141.5, 735, 735
19.5, 735, 1383
17, 736, 13
14.5, 736, 607
21, 736, 989
21, 736, 1635
12.5, 737, 319
17, 737, 451
4, 737, 619
218.5, 737, 737
22.5, 737, 1009
13.5, 737, 1255
3.5, 737, 1269
20.5, 738, 29
5, 738, 191
9, 738, 1207
22.5, 738, 1619
7, 738, 1791
3, 738, 2015
6, 739, 487
18.5, 739, 735
178.5, 739, 739
6.5, 739, 1285
4.5, 740, 1069
180.5, 741, 741
17, 741, 1597
5.5, 742, 159
11, 743, 87
1, 743, 137
7.5, 743, 505
184.5, 743, 743
15.5, 743, 1243
22, 744, 1939
136, 745, 745
16.5, 745, 1797
7.5, 745, 1851
5.5, 746, 1251
20, 746, 1911
3.5, 747, 383
24, 747, 575
186, 747, 747
5, 747, 1699
5.5, 747, 1785
24, 748, 1159
15.5, 749, 359
1, 749, 527
183, 749, 749
25.5, 749, 1035
12, 750, 207
22, 750, 441
25, 750, 1099
6, 750, 1259
16, 750, 1275
12, 750, 1485
126, 751, 751
9.5, 751, 845
8, 751, 1505
7, 752, 607
6, 752, 885
25, 752, 1963
107, 753, 753
23, 754, 341
13, 754, 783
8.5, 754, 1401
6, 754, 1709
2, 755, 499
191.5, 755, 755
13.5, 755, 1609
20.5, 755, 1689
13.5, 755, 1913
22.5, 756, 607
9.5, 756, 885
17.5, 756, 977
1, 756, 1513
124, 757, 757
23.5, 757, 1997
21.5, 758, 87
7.5, 758, 897
19.5, 758, 1149
18, 758, 1183
16.5, 759, 257
190.5, 759, 759
3, 759, 1303
12.5, 760, 707
126.5, 761, 761
8.5, 761, 1831
4, 762, 39
22.5, 762, 599
6.5, 762, 911
23.5, 762, 1169
20.5, 762, 1643
6.5, 762, 1653
143, 763, 763
24, 764, 39
142.5, 765, 765
14.5, 765, 977
9.5, 766, 987
167.5, 767, 767
187, 769, 769
4, 769, 1301
7, 769, 1915
21.5, 770, 1877
11, 770, 1911
4, 771, 587
158, 771, 771
20, 771, 789
18, 771, 937
5, 771, 1007
6.5, 771, 1153
18.5, 772, 861
12, 772, 1215
1, 772, 1427
13.5, 773, 111
149, 773, 773
13.5, 773, 1211
19.5, 774, 1051
11.5, 774, 1291
21.5, 774, 1491
1.5, 774, 1901
21, 775, 391
145, 775, 775
23.5, 775, 1065
21, 776, 847
147.5, 777, 777
25, 777, 1119
9.5, 777, 1423
8.5, 777, 1769
11, 779, 465
264.5, 779, 779
20, 779, 1047
24.5, 779, 1063
8.5, 779, 1317
21, 779, 1325
15.5, 779, 1543
19.5, 780, 337
17, 780, 383
3.5, 780, 707
1.5, 780, 709
6.5, 780, 985
14.5, 780, 1151
18, 780, 1153
2, 780, 1223
24, 781, 279
24, 781, 511
220.5, 781, 781
24, 781, 977
2.5, 781, 1895
21.5, 782, 291
13, 783, 25
21.5, 783, 781
230, 783, 783
20.5, 783, 1293
11.5, 783, 1507
12.5, 783, 1579
6.5, 783, 1589
1, 783, 1789
25, 784, 1405
25, 784, 1485
120.5, 785, 785
16, 786, 5
1.5, 786, 847
8, 786, 1127
10.5, 786, 1537
5, 787, 199
150.5, 787, 787
25.5, 787, 1657
18.5, 788, 679
19.5, 788, 1041
19, 788, 1525
4, 788, 1813
22, 788, 1941
17, 789, 457
117.5, 789, 789
6.5, 790, 669
20.5, 790, 1219
13.5, 790, 1933
16.5, 791, 525
212, 791, 791
19, 791, 1905
4, 792, 3
19.5, 792, 75
5.5, 792, 827
17.5, 792, 933
20, 792, 1601
1.5, 793, 555
115.5, 793, 793
13.5, 793, 927
13.5, 794, 575
8, 794, 1793
7, 794, 1955
7.5, 795, 553
108, 795, 795
13, 796, 545
1, 797, 505
167, 797, 797
16, 798, 603
8, 798, 681
25, 798, 745
15.5, 799, 585
129.5, 799, 799
8.5, 800, 1993
164, 801, 801
24, 801, 1137
4, 801, 1161
13, 801, 1423
4, 801, 1811
15.5, 802, 615
3.5, 802, 1319
23.5, 803, 525
15, 803, 565
15, 803, 587
210.5, 803, 803
4.5, 803, 1023
16, 803, 1409
8, 803, 1749
7.5, 804, 77
19, 804, 735
21.5, 804, 929
15, 805, 485
156.5, 805, 805
11.5, 805, 911
3, 805, 975
9.5, 806, 57
16.5, 806, 137
21, 806, 1727
114.5, 807, 807
14, 807, 1675
7.5, 808, 77
7.5, 808, 815
9.5, 808, 1247
15, 808, 1851
118.5, 809, 809
18, 809, 1397
17, 810, 1395
24, 811, 555
144.5, 811, 811
20.5, 812, 935
119, 813, 813
18.5, 813, 1795
19.5, 814, 119
9, 814, 213
8, 814, 1057
11, 815, 237
137, 815, 815
4, 815, 1375
15.5, 815, 1931
17.5, 816, 329
23.5, 817, 87
171.5, 817, 817
7, 817, 1169
20, 817, 1603
6.5, 818, 305
1.5, 818, 553
19, 818, 1101
3, 819, 423
173, 819, 819
22.5, 820, 373
3, 820, 643
5, 821, 277
23, 821, 403
240.5, 821, 821
23.5, 821, 1031
8.5, 821, 1719
18, 821, 1745
13, 821, 1883
25.5, 821, 1913
2.5, 821, 1917
6.5, 822, 329
13, 823, 511
20.5, 823, 787
224, 823, 823
21.5, 823, 921
22, 823, 1217
25, 824, 409
22, 824, 443
20.5, 824, 645
25.5, 824, 1485
177.5, 825, 825
6, 826, 691
19, 826, 1185
18, 827, 147
181.5, 827, 827
25.5, 827, 1173
2.5, 827, 1489
22.5, 828, 775
1.5, 828, 927
19, 828, 1437
12, 829, 595
19, 829, 749
21.5, 829, 781
172.5, 829, 829
14, 830, 193
16, 830, 899
5.5, 830, 981
8, 830, 1577
146, 831, 831
16.5, 832, 1009
8.5, 832, 1847
194, 833, 833
11.5, 833, 1033
8.5, 833, 1293
24, 833, 1967
4.5, 834, 417
7.5, 834, 1243
124, 835, 835
10.5, 835, 1883
5, 836, 51
19.5, 836, 289
8, 836, 391
17, 836, 885
11.5, 836, 1335
13.5, 837, 21
16, 837, 445
179.5, 837, 837
3.5, 837, 909
25, 837, 1065
21.5, 838, 1391
16, 838, 1759
118.5, 839, 839
17, 839, 909
24.5, 840, 461
7.5, 840, 667
18, 840, 1797
8.5, 841, 407
24.5, 841, 581
184, 841, 841
19.5, 841, 1493
5, 841, 1895
21, 841, 1983
24, 842, 951
8.5, 842, 1353
1, 842, 1601
190.5, 843, 843
21.5, 843, 1695
5.5, 844, 283
7, 844, 747
2, 844, 861
20, 844, 1021
14, 844, 1943
22.5, 845, 221
25.5, 845, 243
256.5, 845, 845
9, 845, 1319
13, 845, 1327
25.5, 845, 1687
21.5, 845, 1887
24.5, 846, 915
17, 846, 1699
11.5, 847, 795
136, 847, 847
16.5, 848, 277
8, 848, 1025
6, 848, 1639
20, 848, 1795
8, 849, 293
15.5, 849, 637
20, 849, 747
219.5, 849, 849
4, 849, 1529
15, 850, 601
134.5, 851, 851
10, 852, 511
22, 853, 435
155.5, 853, 853
1, 854, 57
7.5, 854, 443
8, 854, 457
21.5, 855, 385
13, 855, 451
9, 855, 693
7.5, 855, 751
185, 855, 855
3, 855, 1601
3.5, 856, 781
4.5, 856, 789
23, 856, 1505
4.5, 856, 1729
13, 856, 1949
21, 857, 829
225, 857, 857
24, 857, 1267
2, 857, 1447
21.5, 857, 1779
2, 857, 1921
15, 857, 1979
16, 858, 315
3, 858, 1441
2.5, 858, 1671
114, 859, 859
16.5, 860, 281
18, 860, 1223
5.5, 860, 1247
176.5, 861, 861
20, 862, 71
19.5, 862, 1659
21.5, 862, 1761
5.5, 863, 29
15.5, 863, 167
158.5, 863, 863
5, 863, 1381
6.5, 863, 1435
2.5, 865, 127
24, 865, 567
135, 865, 865
1.5, 865, 953
2.5, 865, 1571
11, 866, 1873
25.5, 867, 439
4, 867, 765
19.5, 867, 825
248, 867, 867
3, 867, 1101
23, 867, 1589
25.5, 867, 1663
2, 867, 1711
21, 867, 1767
12, 867, 1881
204.5, 869, 869
31.5, 869, 1167
18.5, 869, 1403
21, 869, 1779
20.5, 870, 483
21.5, 870, 1385
5.5, 871, 73
143, 871, 871
12.5, 871, 1611
9, 871, 1857
15.5, 871, 1977
1.5, 872, 441
10, 872, 685
11, 872, 999
1.5, 872, 1753
11, 872, 1783
11.5, 873, 369
112, 873, 873
25, 874, 227
22, 874, 1787
25, 874, 1915
19.5, 875, 283
8.5, 875, 321
222.5, 875, 875
10, 875, 911
12.5, 875, 1437
3.5, 875, 1583
1.5, 876, 1847
1.5, 877, 833
147, 877, 877
13, 877, 999
13.5, 877, 1495
7.5, 877, 1533
12.5, 878, 7
25.5, 878, 355
113.5, 879, 879
13, 879, 951
15, 880, 211
6, 880, 1063
18, 880, 1577
17.5, 880, 1933
4, 881, 215
6, 881, 271
131.5, 881, 881
3.5, 881, 1597
11.5, 881, 1713
6, 881, 1847
16, 882, 1379
2, 882, 1767
