2020
1606.5, 938, 104
31, 938, 220
178.5, 938, 264
4131, 938, 300
286, 938, 314
306, 938, 600
441, 938, 616
27, 938, 646
333, 938, 800
2334.5, 938, 872
156, 938, 912
330, 938, 932
23023, 938, 938
333, 938, 954
18, 938, 1100
116, 938, 1184
528, 938, 1352
36, 938, 1496
81, 938, 1510
50, 939, 146
865, 939, 490
2007.25, 939, 888
2266.25, 939, 992
3144, 939, 1250
72, 939, 1542
396, 939, 1878
286, 940, 20
385, 940, 76
72, 940, 380
118.75, 940, 394
190, 940, 406
717.5, 940, 494
429, 940, 748
264, 940, 828
286, 940, 858
112, 940, 916
15713.25, 940, 940
1158.75, 940, 960
66.5, 940, 1030
52.5, 940, 1112
91, 940, 1122
4884, 940, 1148
33.25, 940, 1220
128.25, 940, 1250
194.75, 940, 1350
47.25, 940, 1438
574, 940, 1776
10.5, 940, 1964
42, 941, 34
113.75, 941, 168
304.5, 941, 368
35.75, 941, 440
6.5, 941, 444
87.75, 941, 514
46, 941, 570
84.5, 941, 600
2371.5, 941, 606
34, 941, 634
337.5, 941, 658
526.75, 941, 682
13, 941, 706
352.5, 941, 810
493.5, 941, 820
428.75, 941, 848
255, 941, 922
110, 941, 1004
1225.25, 941, 1034
5355, 941, 1092
460, 941, 1122
160, 941, 1162
261, 941, 1248
261, 941, 1250
52, 941, 1274
340.75, 941, 1336
21.75, 941, 1350
343, 941, 1426
2810, 941, 1482
303.75, 941, 1522
5737.5, 941, 1526
120, 941, 1606
257.25, 941, 1682
4590, 941, 1724
5157.25, 941, 1758
273, 941, 1838
3690.25, 941, 1910
217.5, 941, 1998
352.5, 942, 294
192.5, 942, 428
3037.5, 942, 496
93.5, 942, 536
877.5, 942, 548
82.5, 942, 610
2497.5, 942, 640
28620, 942, 942
317.25, 942, 1024
945, 942, 1042
540, 942, 1136
104.5, 942, 1238
27.5, 942, 1340
132, 942, 1502
3548.5, 942, 1662
636, 943, 178
82, 943, 216
2014, 943, 316
239.25, 943, 350
2978.5, 943, 414
2480.5, 943, 426
346.5, 943, 468
21, 943, 530
5610.5, 943, 562
172.5, 943, 606
185, 943, 636
64.75, 943, 700
526.75, 943, 744
1272, 943, 1016
502.25, 943, 1030
222.75, 943, 1112
4028, 943, 1204
115.5, 943, 1254
208.25, 943, 1336
258.75, 943, 1366
172.5, 943, 1420
105, 943, 1466
3786.75, 943, 1580
453.25, 943, 1594
1484, 943, 1688
217.5, 943, 1764
214.5, 943, 1772
17.5, 943, 1878
416.5, 943, 1900
1983.75, 943, 1952
36, 944, 16
10, 944, 44
558, 944, 68
1249.5, 944, 172
88, 944, 460
150, 944, 542
41, 944, 606
240, 944, 728
3465, 944, 734
420.25, 944, 838
1995, 944, 882
30240, 944, 944
333, 944, 966
22, 944, 1302
132, 944, 1548
3649, 944, 1558
389.5, 944, 1662
16.5, 944, 1672
275, 944, 1688
198, 944, 1812
57, 944, 1880
425.5, 944, 1882
130, 944, 2012
91, 945, 178
186, 945, 220
2357.5, 945, 250
304, 945, 350
518.75, 945, 356
64.75, 945, 420
14, 945, 452
162, 945, 646
85.75, 945, 696
3420, 945, 706
140, 945, 714
85.5, 945, 790
84, 945, 978
115, 945, 1034
3094, 945, 1046
182, 945, 1084
112, 945, 1088
108, 945, 1100
56, 945, 1190
38.5, 945, 1194
218.5, 945, 1222
624.75, 945, 1242
258.75, 945, 1254
216, 945, 1496
63, 945, 1524
1225, 945, 1634
1568, 945, 1656
139.5, 945, 1692
28, 945, 1838
98, 945, 2002
221, 946, 20
297.5, 946, 76
108.75, 946, 260
112.5, 946, 470
14.5, 946, 644
331.5, 946, 748
2023, 946, 790
204, 946, 828
221, 946, 858
24565, 946, 946
87, 946, 1064
2588.25, 946, 1138
3774, 946, 1148
159.5, 946, 1402
246.5, 946, 1754
1687.5, 946, 1810
2384.25, 946, 1942
3540.25, 946, 1986
338.25, 947, 232
41, 947, 380
1610, 947, 414
234, 947, 530
528, 947, 592
100, 947, 636
35, 947, 700
2340, 947, 988
588, 947, 1084
1404, 947, 1168
9, 947, 1570
245, 947, 1594
1092, 947, 1704
2574, 947, 1718
17.5, 947, 1832
3528, 947, 1894
3700.25, 947, 1908
4160, 948, 24
412.5, 948, 102
306, 948, 112
173.25, 948, 114
5584.5, 948, 136
5631.25, 948, 190
153, 948, 234
6110, 948, 236
357, 948, 272
132, 948, 290
111, 948, 312
81, 948, 376
318.75, 948, 384
561, 948, 390
141, 948, 536
74.25, 948, 586
96, 948, 600
78, 948, 660
154, 948, 862
387.5, 948, 888
6487.5, 948, 894
176, 948, 936
51870, 948, 948
206.25, 948, 978
156, 948, 1116
198, 948, 1126
229.5, 948, 1178
24, 948, 1302
216, 948, 1328
264, 948, 1452
910, 948, 1650
255, 948, 1720
129, 948, 1746
432, 948, 1758
214.5, 948, 1810
84, 948, 1832
1078.25, 948, 1856
267.75, 948, 1864
105, 948, 1868
4896, 948, 1904
214.5, 948, 1914
247.5, 948, 1926
54, 948, 2002
315, 949, 66
9.5, 949, 318
63, 949, 460
30, 949, 490
2795, 949, 534
259, 949, 634
47.5, 949, 692
218.5, 949, 746
2535, 949, 776
3120, 949, 1552
123, 949, 1580
1491.5, 949, 1702
308, 949, 1708
14.25, 949, 1830
105, 949, 2018
470, 950, 96
3631.25, 950, 126
288.75, 950, 178
485, 950, 326
600, 950, 366
195.5, 950, 372
288, 950, 386
3880, 950, 420
50, 950, 516
45.5, 950, 608
110.5, 950, 748
187.5, 950, 770
72, 950, 856
34920, 950, 950
480, 950, 956
104, 950, 966
970, 950, 1026
30, 950, 1090
323.75, 950, 1150
276, 950, 1256
12, 950, 1336
938, 950, 1400
38, 950, 1408
2014.5, 950, 1428
367.5, 950, 1554
80, 950, 1572
1715, 950, 1584
100, 950, 1614
276, 950, 1618
64, 950, 1778
60, 950, 1786
1403, 950, 1828
216, 950, 1864
18, 950, 1884
48, 950, 1998
79.75, 951, 24
202.5, 951, 102
1408, 951, 206
352.5, 951, 376
72, 951, 394
270, 951, 412
24, 951, 592
84, 951, 598
100, 951, 690
5414.5, 951, 736
97.5, 951, 766
240, 951, 850
90, 951, 866
2653.5, 951, 1064
89.25, 951, 1278
120, 951, 1338
270, 951, 1350
108, 951, 1382
36, 951, 1410
1620, 951, 1440
1436.5, 951, 1484
382.5, 951, 1674
357, 952, 412
342, 952, 474
3177, 952, 698
22728.75, 952, 952
4182, 952, 1000
2631.75, 952, 1230
63.75, 952, 1344
2950.75, 952, 1456
362.5, 952, 1514
4, 952, 1874
51, 952, 1916
129, 952, 1966
414, 952, 1968
3272.5, 953, 16
3500, 953, 24
2310, 953, 158
292.5, 953, 302
481.25, 953, 412
148.75, 953, 414
1828.75, 953, 1224
487.5, 953, 1312
218.75, 953, 1422
282.75, 953, 1428
341.25, 953, 1446
487.5, 953, 1474
420.25, 953, 1506
331.5, 953, 1546
360.75, 953, 1620
29.25, 953, 1634
37.5, 953, 1944
4153.5, 953, 2002
357, 954, 20
133.25, 954, 58
33.75, 954, 84
288.75, 954, 104
13.5, 954, 118
329, 954, 152
253.75, 954, 258
78.75, 954, 260
21, 954, 338
3532.5, 954, 348
379.25, 954, 384
2590.5, 954, 408
3414.75, 954, 420
35, 954, 450
81.25, 954, 516
148.75, 954, 574
10.5, 954, 644
2119.5, 954, 680
245, 954, 838
28, 954, 840
132, 954, 846
15, 954, 858
52163.25, 954, 954
108, 954, 1056
2207.25, 954, 1058
63, 954, 1064
66.5, 954, 1110
1874.25, 954, 1138
873.25, 954, 1166
4095, 954, 1216
3650.25, 954, 1240
19.5, 954, 1336
1524.25, 954, 1400
115.5, 954, 1402
61.75, 954, 1408
330.75, 954, 1410
3423, 954, 1470
130, 954, 1572
3650.25, 954, 1600
162.5, 954, 1614
2572.75, 954, 1668
385, 954, 1728
148.5, 954, 1748
178.5, 954, 1754
104, 954, 1778
97.5, 954, 1786
273, 954, 1790
5063.25, 954, 1878
29.25, 954, 1884
2926, 954, 1900
45.5, 955, 64
12.25, 955, 80
409.5, 955, 476
2652, 955, 750
2496, 955, 1000
40.5, 956, 106
41.25, 956, 258
155.25, 956, 284
60, 956, 398
204, 956, 404
1252, 956, 450
102, 956, 480
108, 956, 502
48.75, 956, 594
8.75, 956, 642
95, 956, 684
115.5, 956, 770
108, 956, 780
52, 956, 876
63.75, 956, 888
236.25, 956, 930
30987, 956, 956
180.5, 956, 1006
337.5, 956, 1050
2882.25, 956, 1082
2269.25, 956, 1096
5, 956, 1178
2660.5, 956, 1322
94.5, 956, 1344
245.25, 956, 1354
20, 956, 1442
46.25, 956, 1568
96, 956, 1586
85.5, 956, 1810
72, 956, 1872
1770, 956, 1906
560, 956, 1924
87.75, 956, 1936
140, 956, 2008
136.5, 957, 140
175, 957, 420
2204, 957, 814
225.75, 957, 820
78.75, 957, 906
141.75, 957, 1018
380, 957, 1068
836, 957, 1084
2508, 957, 1110
57.75, 957, 1256
2408, 957, 1492
231, 957, 1738
84, 957, 1754
39, 958, 378
354.75, 958, 404
85, 958, 490
462.25, 958, 534
516, 958, 574
225.5, 958, 634
51, 958, 662
264, 958, 738
419.25, 958, 776
1844.5, 958, 920
88, 958, 950
28858, 958, 958
34.5, 958, 1172
269.5, 958, 1292
1692, 958, 1328
3854, 958, 1370
286, 958, 1550
516, 958, 1552
235.75, 958, 1586
235.75, 958, 1618
45, 958, 1622
121, 958, 1644
2179.25, 958, 1718
126.5, 958, 1812
430, 958, 1850
126.5, 958, 1916
96.75, 958, 1932
49.5, 958, 1960
31.5, 958, 2002
435.75, 959, 8
337.5, 959, 258
2825, 959, 298
337.5, 959, 824
625, 959, 896
5687.5, 959, 900
57.75, 959, 1008
19.25, 959, 1332
297.25, 959, 1506
262.5, 959, 1536
125, 959, 1562
212.5, 959, 1832
1645, 959, 1954
73.5, 960, 26
61.25, 960, 84
16.5, 960, 146
217, 960, 232
47.25, 960, 274
14, 960, 306
23, 960, 318
2495.5, 960, 352
3112, 960, 380
408, 960, 420
5520, 960, 542
588, 960, 544
155, 960, 552
92.25, 960, 582
27, 960, 852
156, 960, 926
50083.75, 960, 960
93, 960, 1000
24.5, 960, 1148
49.5, 960, 1230
42, 960, 1262
3.5, 960, 1266
189, 960, 1288
612.5, 960, 1382
504, 960, 1402
4525.5, 960, 1406
115.5, 960, 1412
2042.25, 960, 1438
504, 960, 1496
472.5, 960, 1532
430.5, 960, 1584
168, 960, 1588
273, 960, 1644
24, 960, 1686
530.25, 960, 1690
9.5, 960, 1720
4949, 960, 1822
88, 961, 2
32.25, 961, 18
19.5, 961, 30
1105, 961, 54
548, 961, 112
35.75, 961, 126
321.75, 961, 158
319, 961, 336
7.5, 961, 362
21.75, 961, 394
8, 961, 688
100, 961, 796
2887.5, 961, 848
19.5, 961, 882
75, 961, 1240
7.5, 961, 1416
419.25, 961, 1440
162.5, 961, 1448
300, 961, 1598
3328, 962, 64
4368, 962, 110
4784, 962, 176
480, 962, 328
5304, 962, 522
546.75, 962, 582
2805.25, 962, 622
9.75, 962, 660
188, 962, 796
5428.5, 962, 848
3070, 962, 958
48464, 962, 962
48.75, 962, 996
180, 962, 1328
410, 962, 1370
1547, 962, 1416
305.5, 962, 1448
94.5, 962, 1538
636.25, 962, 1598
187, 962, 1624
3200, 962, 1736
903.5, 962, 1840
216.75, 962, 1842
134.75, 962, 1850
17, 962, 1854
1374.25, 963, 376
2569.25, 963, 386
537.75, 963, 1522
2031.5, 963, 1638
2449.75, 963, 1926
85.5, 963, 1952
3034, 964, 26
365.5, 964, 202
360, 964, 230
494.5, 964, 334
2106, 964, 354
9.75, 964, 430
279.5, 964, 588
64.5, 964, 658
247.25, 964, 672
328, 964, 840
1066, 964, 874
30586, 964, 964
19.5, 964, 1046
44, 964, 1278
172, 964, 1330
3010, 964, 1484
1053, 964, 1598
360, 964, 1748
492, 964, 1764
4934.25, 964, 1798
104.5, 965, 140
39, 965, 174
1246.5, 965, 216
4921.5, 965, 218
6.75, 965, 220
3687.75, 965, 266
97.5, 965, 322
323, 965, 334
247, 965, 362
42.25, 965, 368
772, 965, 396
27, 965, 664
2219.5, 965, 706
488, 965, 708
540.5, 965, 900
292.5, 965, 914
2925, 965, 970
3667, 965, 1252
214.5, 965, 1392
67.5, 965, 1396
427.5, 965, 1420
460, 965, 1436
16.25, 965, 1440
197.25, 965, 1504
99, 965, 1554
294.5, 965, 1628
2412.5, 965, 1688
68, 965, 1784
4611.5, 965, 1842
1199.25, 965, 1884
313.5, 965, 1896
8.25, 965, 1930
18, 965, 2012
162.5, 966, 82
189.75, 966, 146
506.25, 966, 254
161, 966, 306
264.5, 966, 318
19.5, 966, 380
71.5, 966, 446
225, 966, 554
236.25, 966, 720
487.5, 966, 730
139.5, 966, 870
22687.5, 966, 966
2307.5, 966, 992
157.5, 966, 1096
281.75, 966, 1148
247, 966, 1180
148.5, 966, 1416
312.5, 966, 1452
292.5, 966, 1462
150, 966, 1514
109.25, 966, 1720
27, 966, 1784
270, 966, 1798
212.5, 967, 26
2048.5, 967, 130
61.5, 967, 286
1491, 967, 296
94.5, 967, 314
3230.5, 967, 358
72, 967, 422
241.5, 967, 424
199.75, 967, 470
4224.5, 967, 508
483.75, 967, 554
3479, 967, 666
348.5, 967, 832
437, 967, 848
215.25, 967, 854
475, 967, 998
1299.5, 967, 1170
2457, 967, 1642
441, 967, 1710
472.5, 967, 1738
126, 967, 1854
994, 967, 1928
189, 967, 1962
2821.5, 967, 2018
236.25, 968, 204
45, 968, 298
108, 968, 300
201.25, 968, 316
270, 968, 328
506.25, 968, 394
29, 968, 444
135, 968, 462
94.5, 968, 524
287.5, 968, 536
203, 968, 558
78.75, 968, 576
483.75, 968, 588
17, 968, 608
18, 968, 788
270, 968, 852
22.5, 968, 872
58.5, 968, 898
337.5, 968, 902
34510, 968, 968
371.25, 968, 1008
195.75, 968, 1052
1751.5, 968, 1170
184.5, 968, 1180
236.25, 968, 1274
36, 968, 1368
27, 968, 1380
5613.75, 968, 1412
416.25, 968, 1414
90, 968, 1430
24, 968, 1592
36, 968, 1628
153, 968, 1732
450, 968, 1770
54, 968, 1788
292.5, 969, 12
253.5, 969, 96
681.75, 969, 302
1742.25, 969, 566
114, 969, 620
419.25, 969, 880
399.75, 969, 904
451, 969, 950
292.5, 969, 1054
38, 969, 1074
1666.5, 969, 1164
454.5, 969, 1240
146.25, 969, 1418
114, 969, 1572
419.25, 969, 1584
76, 969, 1604
187, 969, 1664
3030, 969, 1700
3784, 969, 1960
187, 970, 206
63.25, 970, 232
1005, 970, 322
2661, 970, 362
3015, 970, 914
30150, 970, 970
241.5, 970, 1518
34.5, 970, 1978
369, 971, 6
160, 971, 12
35, 971, 16
52.5, 971, 34
474, 971, 146
64, 971, 282
5.25, 971, 380
19.25, 971, 446
8.75, 971, 452
250, 971, 526
125, 971, 532
4029, 971, 566
436.25, 971, 690
34.5, 971, 788
76, 971, 792
12.5, 971, 868
200, 971, 890
869, 971, 972
621.25, 971, 992
30, 971, 1026
50, 971, 1140
66.5, 971, 1180
11.25, 971, 1266
21.25, 971, 1320
2466, 971, 1330
15, 971, 1416
26.25, 971, 1418
196, 971, 1446
78.75, 971, 1462
250, 971, 1468
287.5, 971, 1778
22.75, 972, 140
182, 972, 148
55, 972, 288
82.5, 972, 328
624.75, 972, 338
1190, 972, 346
40, 972, 376
105, 972, 408
574, 972, 486
185, 972, 488
182, 972, 510
287, 972, 598
3143, 972, 666
97.5, 972, 700
58.5, 972, 814
48941.25, 972, 972
90, 972, 1132
126, 972, 1354
465.5, 972, 1380
59.5, 972, 1384
19, 972, 1398
3157.5, 972, 1414
5209.5, 972, 1424
586.5, 972, 1458
379.75, 972, 1598
152, 972, 1652
63, 972, 1660
1473.5, 972, 1726
4525.75, 972, 1746
171, 972, 1756
294.5, 972, 1802
3262.75, 972, 1808
220.5, 972, 1810
5262.5, 972, 1854
494.5, 972, 1908
5573.75, 972, 1912
31, 972, 1922
204.25, 973, 44
46, 973, 126
104.5, 973, 236
940.5, 973, 270
552, 973, 288
60, 973, 306
51, 973, 334
18, 973, 354
90.25, 973, 396
5648.25, 973, 404
102, 973, 440
288, 973, 570
152, 973, 708
185.25, 973, 750
2990.25, 973, 780
61.75, 973, 866
1439.75, 973, 876
52.5, 973, 920
715, 973, 998
27, 973, 1036
152, 973, 1186
553.75, 973, 1442
30.25, 973, 1454
142.5, 973, 1488
115.5, 973, 1508
115.5, 973, 1524
2658, 973, 1586
1705.25, 973, 1628
132, 973, 1642
408, 973, 1670
493.5, 973, 1738
1993.5, 973, 1872
388.5, 973, 1904
336, 973, 1922
376, 973, 1946
118.75, 973, 1966
104.5, 973, 1988
3876.25, 973, 2008
2164.5, 974, 92
25, 974, 128
14.5, 974, 140
20, 974, 272
3519, 974, 316
92, 974, 402
7.5, 974, 476
14.5, 974, 552
22.5, 974, 564
80, 974, 566
416.25, 974, 782
35, 974, 816
27972, 974, 974
24, 974, 1112
121.5, 974, 1156
22.5, 974, 1186
63, 974, 1208
832.5, 974, 1212
7.5, 974, 1252
207.5, 974, 1298
338.25, 974, 1582
7, 974, 1622
1165.5, 974, 1638
180, 974, 1642
2, 974, 1708
14.5, 974, 1834
103.5, 974, 1952
18, 974, 2010
294, 975, 416
764.5, 975, 1004
1112, 975, 1162
1977.5, 975, 1170
304.5, 975, 1502
549.5, 976, 86
1805.5, 976, 112
252, 976, 228
268.75, 976, 352
473, 976, 388
1946.5, 976, 622
628, 976, 822
414, 976, 960
26062, 976, 976
1334.5, 976, 1282
93.5, 976, 1850
4117.25, 976, 1860
1570, 976, 1882
285, 977, 146
1425, 977, 584
306, 977, 884
576, 977, 1018
90, 977, 1198
264, 977, 1360
1710, 977, 1660
997.5, 977, 1728
600, 977, 1798
1353.75, 977, 1894
1140, 977, 2012
393.75, 978, 2
76, 978, 6
180, 978, 18
81.25, 978, 34
4, 978, 90
12, 978, 208
37.5, 978, 286
493.75, 978, 336
291.25, 978, 376
145, 978, 672
125, 978, 730
18.75, 978, 752
1935.75, 978, 780
212.5, 978, 832
131.25, 978, 854
165, 978, 862
102, 978, 942
70, 978, 974
20342.5, 978, 978
30, 978, 1318
315, 978, 1600
68, 978, 1638
304.5, 978, 1650
42, 978, 1728
4860, 978, 1786
110, 978, 1954
126, 978, 2000
200, 979, 128
40, 979, 190
4400, 979, 670
120, 979, 772
7.5, 979, 894
300, 979, 956
112, 979, 1182
63.75, 979, 1190
172.5, 979, 1196
71.25, 979, 1264
52, 979, 1414
188, 979, 1462
1511.25, 979, 1614
183.75, 979, 1658
312.5, 979, 1678
90, 980, 86
218.5, 980, 134
132, 980, 160
290, 980, 296
1477, 980, 304
133, 980, 326
40, 980, 384
76, 980, 508
68, 980, 540
38, 980, 666
88, 980, 726
199.75, 980, 770
168, 980, 822
1130.5, 980, 842
2325, 980, 972
32996.25, 980, 980
70, 980, 1144
4923.25, 980, 1168
104.5, 980, 1214
456, 980, 1242
60, 980, 1244
54, 980, 1274
150, 980, 1414
66, 980, 1506
104, 980, 1524
85.5, 980, 1682
70, 980, 1726
215, 980, 1746
38, 980, 1806
155, 980, 1808
283.5, 980, 1838
250, 980, 1854
1506, 980, 1882
234, 981, 18
385, 981, 124
214.5, 981, 212
542, 981, 234
2409, 981, 288
3613.5, 981, 328
392, 981, 478
22, 981, 506
188.5, 981, 672
4270.5, 981, 700
209, 981, 702
162.5, 981, 730
290.25, 981, 790
214.5, 981, 862
129, 981, 900
62, 981, 1048
3942, 981, 1132
39, 981, 1318
246.75, 981, 1322
330, 981, 1346
24, 981, 1558
308, 981, 1596
3137.25, 981, 1604
462, 981, 1664
272.25, 981, 1748
129, 981, 1802
528.75, 981, 1850
552.75, 981, 1852
484, 981, 1854
143, 981, 1954
22, 981, 1968
193.5, 982, 148
322, 982, 288
154, 982, 418
500, 982, 478
31.5, 982, 510
1738.25, 982, 738
600, 982, 746
2556.25, 982, 750
55, 982, 884
165, 982, 966
550, 982, 980
40491, 982, 982
4805.75, 982, 1054
137.5, 982, 1140
136.5, 982, 1154
93.5, 982, 1256
1972.5, 982, 1282
156, 982, 1344
1543.5, 982, 1502
330, 982, 1552
238, 982, 1670
135, 982, 1716
2249.5, 982, 1728
196, 982, 1922
100, 982, 1944
337.5, 982, 1978
370.5, 983, 8
50, 983, 26
264, 983, 48
112.5, 983, 102
504, 983, 130
87.75, 983, 222
3607.5, 983, 232
645, 983, 286
36, 983, 290
125, 983, 388
180, 983, 414
379.5, 983, 442
47, 983, 470
52.5, 983, 540
90, 983, 558
420.75, 983, 582
20.25, 983, 586
55.5, 983, 710
3655, 983, 832
2257.5, 983, 854
33, 983, 920
56.25, 983, 978
3100, 983, 1002
1462, 983, 1106
107.25, 983, 1116
54, 983, 1126
68, 983, 1162
48, 983, 1192
522, 983, 1230
46.75, 983, 1242
123.25, 983, 1262
107.25, 983, 1460
910.25, 983, 1582
58.5, 983, 1810
375, 983, 1820
3, 983, 1824
462.25, 984, 88
45, 984, 98
2475, 984, 148
418.5, 984, 218
108, 984, 232
3451, 984, 330
306, 984, 364
388.5, 984, 378
161.5, 984, 392
458.25, 984, 406
247.5, 984, 462
258, 984, 508
67.5, 984, 512
234, 984, 522
3219, 984, 672
357, 984, 728
247.25, 984, 734
58590, 984, 984
7.5, 984, 1072
311.75, 984, 1116
37.5, 984, 1280
105, 984, 1326
352.5, 984, 1330
1134, 984, 1336
30, 984, 1342
434.75, 984, 1380
52.5, 984, 1426
185.25, 984, 1434
15, 984, 1530
68.25, 984, 1570
161.5, 984, 1582
2587.5, 984, 1588
6426, 984, 1666
247.25, 984, 1682
182.75, 984, 1914
5166, 984, 1926
253.5, 984, 2008
75, 984, 2012
468, 985, 12
468, 985, 186
1522.5, 985, 250
341.25, 985, 292
253.5, 985, 306
24, 985, 310
506, 985, 556
208.25, 985, 608
63.75, 985, 780
21.25, 985, 874
1421, 985, 896
110.5, 985, 992
237.5, 985, 1238
1717, 985, 1332
4152, 985, 1334
123.25, 985, 1338
504, 985, 1518
483, 985, 1618
180, 985, 1746
380.25, 985, 1768
214.5, 985, 1900
4251, 985, 1902
15968.5, 986, 986
144.5, 986, 1206
654, 986, 1610
3225.75, 987, 68
138.75, 987, 266
632.5, 987, 394
195.5, 987, 434
135, 987, 756
1530, 987, 766
93.75, 987, 788
45, 987, 816
15, 987, 1180
1328.25, 987, 1234
17, 987, 1496
1181.25, 987, 1594
150, 987, 1612
330.75, 988, 12
313.5, 988, 24
87.75, 988, 114
27, 988, 128
390, 988, 144
175.5, 988, 174
600.25, 988, 184
4410, 988, 210
2793, 988, 228
25, 988, 388
456, 988, 424
85.5, 988, 584
537.5, 988, 682
437.5, 988, 848
25, 988, 860
1010, 988, 950
44945, 988, 988
2730, 988, 994
526.75, 988, 996
620, 988, 1002
3282.5, 988, 1016
35, 988, 1022
21, 988, 1098
310, 988, 1220
220, 988, 1314
359.5, 988, 1426
3220, 988, 1474
156, 988, 1516
262.5, 988, 1682
883.75, 988, 1690
14, 988, 1716
16.5, 988, 1734
5262.5, 988, 1758
75, 988, 1820
351, 988, 1836
150, 988, 1922
16, 989, 64
49.5, 989, 86
21, 989, 110
23, 989, 176
143, 989, 352
52, 989, 492
25.5, 989, 522
113.75, 989, 580
253.5, 989, 880
233, 989, 962
27.5, 989, 1066
258.5, 989, 1208
126.5, 989, 1670
2326.5, 989, 1832
183.75, 990, 32
1474.75, 990, 244
236.5, 990, 362
260.25, 990, 422
379.25, 990, 426
18.75, 990, 534
253, 990, 544
161.25, 990, 616
27.5, 990, 634
1335, 990, 780
1608.75, 990, 846
79.75, 990, 860
33398.75, 990, 990
90.25, 990, 1044
63.75, 990, 1050
3123, 990, 1208
2398, 990, 1306
157.25, 990, 1400
22, 990, 1404
4337.5, 990, 1622
159.5, 990, 1728
370, 990, 1774
2334.5, 990, 1862
174.25, 991, 44
372, 991, 106
184.5, 991, 188
93, 991, 262
58.5, 991, 408
397.75, 991, 458
505.25, 991, 496
3672.25, 991, 672
4182, 991, 714
193.75, 991, 744
82, 991, 798
410, 991, 828
45, 991, 830
268.75, 991, 836
379.75, 991, 900
76.5, 991, 914
107.25, 991, 1042
77.5, 991, 1062
175.5, 991, 1114
2084.25, 991, 1214
2034.5, 991, 1262
984.75, 991, 1538
81, 991, 1712
365.5, 991, 1910
171.75, 992, 380
629.75, 992, 446
20323.75, 992, 992
615, 992, 1060
2175.5, 992, 1180
2576.25, 992, 1462
1676.75, 993, 46
253.5, 993, 64
2849, 993, 164
99, 993, 738
85.5, 993, 796
4500.75, 993, 828
1147.25, 993, 914
27, 993, 1006
4500.75, 993, 1034
2647.5, 993, 1066
18, 993, 1106
2382.75, 993, 1196
938.25, 993, 1222
4500.75, 993, 1272
293.75, 993, 1394
360.75, 993, 1408
2503, 993, 1480
42, 993, 1526
326.25, 993, 1594
322, 993, 1776
31.5, 993, 1862
280, 993, 1866
594, 994, 114
1188, 994, 174
166.75, 994, 256
3059.5, 994, 680
250, 994, 880
18588.75, 994, 994
42.75, 994, 1144
1056, 994, 1516
27, 994, 1580
67.5, 994, 1596
2376, 994, 1836
10.5, 995, 30
173.25, 995, 158
131.25, 995, 292
1991.75, 995, 684
1942.5, 995, 740
52.5, 995, 1266
225.75, 995, 1440
30.75, 996, 138
1547, 996, 334
253.5, 996, 340
36, 996, 486
14101.5, 996, 996
575, 996, 1234
90, 996, 1568
162, 996, 1974
709, 996, 2012
1922, 997, 46
1798, 997, 102
384, 997, 106
96, 997, 262
200, 997, 744
2046, 997, 778
21, 997, 814
392, 997, 900
60, 997, 990
80, 997, 1062
37.5, 997, 1140
1612, 997, 1162
63, 997, 1230
3162, 997, 1276
45, 997, 1434
111, 997, 1716
189, 998, 26
22, 998, 96
72, 998, 206
121.5, 998, 274
564, 998, 374
460, 998, 438
184, 998, 958
23205, 998, 998
420, 998, 1034
9, 998, 1266
981.75, 998, 1454
4284, 998, 1642
352, 998, 1668
1363.5, 998, 1690
3468, 998, 1854
402.5, 998, 1902
49.5, 999, 24
45.5, 999, 32
97.5, 999, 140
97.5, 999, 190
69.75, 999, 234
17.5, 999, 386
565.25, 999, 430
275.5, 999, 444
87.5, 999, 514
40.25, 999, 544
161.5, 999, 608
85, 999, 612
11.25, 999, 766
292.5, 999, 772
161.25, 999, 820
13.75, 999, 852
4040, 999, 866
56.25, 999, 906
56, 999, 950
101.25, 999, 1018
273, 999, 1182
135, 999, 1212
41.25, 999, 1256
96.75, 999, 1292
3.5, 999, 1376
217.5, 999, 1406
126.75, 999, 1414
475, 999, 1444
970, 999, 1458
458.25, 999, 1462
11.25, 999, 1478
62.5, 999, 1498
77.5, 999, 1544
1212, 999, 1550
45, 999, 1710
165, 999, 1738
60, 999, 1754
612.5, 999, 1790
58.5, 999, 1942
99.75, 1000, 34
93.75, 1000, 260
20.25, 1000, 390
1820, 1000, 412
12.5, 1000, 644
1155, 1000, 710
21320, 1000, 1000
75, 1000, 1064
2231.25, 1000, 1138
325, 1000, 1344
203.25, 1000, 1358
137.5, 1000, 1402
8.25, 1000, 1412
212.5, 1000, 1754
260, 1000, 1916
2622, 1001, 288
9, 1001, 512
6, 1001, 864
6, 1001, 1030
135, 1001, 1080
41.25, 1001, 1286
1938, 1001, 1670
903, 1001, 1698
1693.5, 1001, 1922
172.5, 1002, 42
44, 1002, 82
3333, 1002, 226
165.75, 1002, 368
807.5, 1002, 388
270.25, 1002, 464
275, 1002, 474
11.5, 1002, 654
121, 1002, 744
20026, 1002, 1002
2144.75, 1002, 1258
68.25, 1002, 1658
77, 1002, 1708
2422.5, 1002, 1820
1300, 1002, 1940
18, 1003, 86
52.5, 1003, 200
24, 1003, 266
1317.5, 1003, 302
222, 1003, 462
39, 1003, 550
3332.5, 1003, 646
90, 1003, 662
11, 1003, 676
58.5, 1003, 802
