2020
11, 1935, 708
16.5, 1935, 1134
2, 1935, 1516
9.5, 1936, 124
13.5, 1936, 460
13, 1936, 480
9.5, 1936, 1052
6, 1936, 1432
3, 1936, 1722
358, 1936, 1936
3, 1937, 98
3.5, 1937, 514
19, 1937, 1444
25, 1937, 1458
20.5, 1937, 1476
2.5, 1937, 1498
24.5, 1937, 1790
5, 1938, 0
1.5, 1938, 486
13, 1938, 952
19, 1938, 1220
24, 1938, 1434
12.5, 1938, 1512
336.5, 1938, 1938
10, 1939, 584
6, 1939, 794
13, 1939, 816
12.5, 1940, 236
25.5, 1940, 368
21.5, 1940, 834
15, 1940, 866
14, 1940, 912
10.5, 1940, 1658
450, 1940, 1940
25, 1940, 1988
24, 1941, 492
19.5, 1941, 574
4.5, 1941, 672
8.5, 1941, 698
14, 1941, 988
7, 1941, 1536
15, 1941, 1620
19, 1942, 1486
295.5, 1942, 1942
11.5, 1942, 1952
14.5, 1943, 596
10, 1943, 684
19, 1943, 1006
22, 1943, 1120
7.5, 1943, 1354
22, 1943, 1402
9, 1943, 1810
24.5, 1943, 1962
5, 1944, 866
6.5, 1944, 1254
250, 1944, 1944
17, 1945, 1378
9.5, 1946, 670
15.5, 1946, 1578
14, 1946, 1786
288, 1946, 1946
13.5, 1947, 756
1.5, 1947, 1180
2, 1948, 292
23, 1948, 828
252.5, 1948, 1948
1.5, 1949, 1158
6, 1949, 1888
3.5, 1950, 550
22.5, 1950, 784
7.5, 1950, 1168
6, 1950, 1220
1.5, 1950, 1310
315, 1950, 1950
7.5, 1951, 182
9.5, 1951, 1318
8, 1951, 1764
17.5, 1952, 92
13, 1952, 96
15, 1952, 606
24.5, 1952, 844
12.5, 1952, 1236
22.5, 1952, 1366
15, 1952, 1420
11, 1952, 1764
3, 1952, 1898
387.5, 1952, 1952
22, 1953, 386
22, 1953, 882
22.5, 1953, 936
7.5, 1953, 1334
16.5, 1953, 1418
23.5, 1953, 1548
5, 1953, 1790
22.5, 1953, 1956
15.5, 1954, 1086
20.5, 1954, 1284
13.5, 1954, 1586
6, 1954, 1932
303.5, 1954, 1954
16, 1955, 170
11, 1955, 464
17.5, 1955, 660
2, 1955, 1634
21, 1955, 1652
21.5, 1956, 134
4.5, 1956, 344
18, 1956, 476
4, 1956, 920
20, 1956, 976
21.5, 1956, 1016
10, 1956, 1070
5.5, 1956, 1138
15.5, 1956, 1368
8, 1956, 1410
12, 1956, 1510
396.5, 1956, 1956
14, 1957, 100
17.5, 1957, 810
6, 1957, 984
4.5, 1957, 1088
4.5, 1957, 1270
6, 1958, 254
13, 1958, 498
4, 1958, 728
21, 1958, 880
8, 1958, 930
2.5, 1958, 998
21, 1958, 1086
25.5, 1958, 1248
3, 1958, 1286
13.5, 1958, 1666
440.5, 1958, 1958
4.5, 1959, 156
16.5, 1959, 558
2.5, 1959, 564
11.5, 1959, 1040
13.5, 1959, 1156
7, 1959, 1208
20, 1959, 1642
11.5, 1959, 1952
1, 1959, 1994
2, 1959, 2010
23, 1960, 642
11.5, 1960, 722
17.5, 1960, 852
20.5, 1960, 950
9.5, 1960, 1290
11, 1960, 1452
24.5, 1960, 1482
8.5, 1960, 1664
371, 1960, 1960
5.5, 1961, 38
8, 1961, 362
17, 1961, 518
2.5, 1961, 756
9, 1961, 852
1.5, 1961, 1530
18.5, 1962, 170
20, 1962, 414
13.5, 1962, 1558
292.5, 1962, 1962
12.5, 1963, 118
2.5, 1963, 388
1.5, 1963, 678
10, 1963, 902
12, 1963, 1104
24, 1963, 1188
8.5, 1963, 1358
4, 1963, 1362
11.5, 1963, 1364
6, 1963, 1490
5.5, 1963, 2002
23, 1964, 980
10.5, 1964, 1224
15, 1964, 1500
294, 1964, 1964
11.5, 1965, 236
19, 1965, 808
9, 1965, 842
18, 1965, 1044
2.5, 1965, 1116
1, 1965, 1378
14, 1965, 1626
2, 1966, 626
3.5, 1966, 1694
4, 1966, 1874
248, 1966, 1966
22.5, 1967, 66
4.5, 1967, 460
18.5, 1967, 634
21.5, 1967, 1652
22, 1967, 1708
7.5, 1967, 2018
3.5, 1968, 682
8, 1968, 988
24.5, 1968, 1266
14.5, 1968, 1784
16.5, 1968, 1808
2, 1968, 1896
336.5, 1968, 1968
7, 1969, 184
10.5, 1969, 278
20.5, 1969, 374
10, 1969, 440
19.5, 1969, 1324
1, 1969, 1476
20, 1970, 1352
1.5, 1970, 1374
12, 1970, 1466
3.5, 1970, 1534
18.5, 1970, 1572
9.5, 1970, 1938
324, 1970, 1970
23.5, 1971, 116
19, 1971, 624
4, 1971, 950
20, 1971, 1120
1.5, 1971, 1212
7, 1971, 1430
24, 1971, 1934
2, 1972, 876
7, 1972, 1746
367.5, 1972, 1972
8.5, 1973, 84
10, 1973, 118
6.5, 1973, 242
20.5, 1973, 334
13, 1973, 1028
6, 1973, 1122
11, 1973, 1400
18.5, 1973, 1490
13, 1973, 1676
19.5, 1974, 456
6.5, 1974, 956
2.5, 1974, 1152
23, 1974, 1408
286.5, 1974, 1974
9, 1975, 278
24, 1975, 492
25, 1975, 806
20, 1975, 1146
2, 1975, 1972
21, 1976, 260
1, 1976, 1530
14, 1976, 1898
20, 1976, 1928
11.5, 1976, 1950
377, 1976, 1976
11, 1977, 74
23.5, 1977, 96
24, 1977, 956
1.5, 1977, 1090
3.5, 1978, 270
2.5, 1978, 978
22, 1978, 1226
9.5, 1978, 1270
12.5, 1978, 1712
1.5, 1978, 1778
351, 1978, 1978
16.5, 1979, 98
19.5, 1979, 480
5.5, 1979, 712
21.5, 1979, 928
16.5, 1979, 1530
3, 1979, 1778
20, 1980, 44
19.5, 1980, 150
12.5, 1980, 952
2, 1980, 1196
16.5, 1980, 1228
401, 1980, 1980
14.5, 1981, 1140
11, 1982, 764
16.5, 1982, 856
22.5, 1982, 1008
6.5, 1982, 1978
257.5, 1982, 1982
10, 1983, 746
18, 1983, 798
22.5, 1983, 908
4.5, 1983, 954
6.5, 1983, 1212
12, 1983, 1246
7, 1983, 1380
14.5, 1984, 724
13, 1984, 1314
18.5, 1984, 1454
17.5, 1984, 1694
1.5, 1984, 1784
13.5, 1984, 1900
346, 1984, 1984
20.5, 1985, 264
24.5, 1985, 584
16.5, 1985, 670
13.5, 1985, 1020
22, 1985, 1142
30.5, 1985, 1752
3, 1985, 1760
265, 1986, 1986
21.5, 1987, 1248
18, 1987, 1888
15, 1987, 1970
2.5, 1988, 366
11, 1988, 668
25.5, 1988, 1038
13.5, 1988, 1572
5, 1988, 1816
284.5, 1988, 1988
3, 1989, 106
11.5, 1989, 284
8, 1989, 502
25, 1989, 1050
6.5, 1989, 1936
1, 1990, 1414
3, 1990, 1776
298, 1990, 1990
20.5, 1991, 634
24, 1991, 738
8, 1991, 950
24.5, 1991, 1292
1.5, 1991, 1422
11, 1991, 1644
11.5, 1991, 1812
23, 1992, 358
13, 1992, 1472
18, 1992, 1596
16, 1992, 1630
313.5, 1992, 1992
13.5, 1993, 232
3, 1993, 328
9.5, 1993, 1136
20, 1994, 60
21.5, 1994, 328
23, 1994, 518
8, 1994, 614
20, 1994, 880
12.5, 1994, 948
20.5, 1994, 1362
5.5, 1994, 1484
384, 1994, 1994
21.5, 1995, 776
2, 1996, 776
22.5, 1996, 1436
9.5, 1996, 1604
14.5, 1996, 1672
339, 1996, 1996
21, 1997, 78
17, 1997, 448
16, 1997, 840
24, 1997, 854
10, 1997, 938
5, 1997, 970
18, 1997, 1228
14.5, 1997, 1526
1.5, 1998, 952
6, 1998, 1042
4, 1998, 1230
11.5, 1998, 1320
15, 1998, 1374
7, 1998, 1588
12, 1998, 1736
3, 1998, 1876
352, 1998, 1998
22, 1999, 192
20.5, 1999, 224
17.5, 1999, 316
22.5, 1999, 882
15, 1999, 1494
15, 2000, 424
12.5, 2000, 484
10.5, 2000, 516
24.5, 2000, 1196
12, 2000, 1476
5, 2000, 1746
292, 2000, 2000
2, 2001, 474
5.5, 2001, 616
24, 2001, 798
19, 2001, 1662
15, 2002, 302
14.5, 2002, 680
19.5, 2002, 984
14.5, 2002, 1428
25, 2002, 1474
18.5, 2002, 1620
347.5, 2002, 2002
3.5, 2003, 488
8, 2003, 490
6.5, 2003, 520
20.5, 2003, 930
9.5, 2003, 1264
14, 2003, 1882
5.5, 2004, 26
8.5, 2004, 166
17, 2004, 818
16, 2004, 970
13, 2004, 1826
286, 2004, 2004
18, 2005, 224
1.5, 2005, 740
22, 2005, 952
23.5, 2005, 1158
9, 2005, 1808
14, 2005, 1824
19, 2006, 50
4, 2006, 106
24, 2006, 192
16, 2006, 288
6, 2006, 406
22.5, 2006, 814
17, 2006, 898
12, 2006, 1588
13, 2006, 1652
9, 2006, 1698
24.5, 2006, 1800
11.5, 2006, 1882
453.5, 2006, 2006
10, 2007, 494
3.5, 2007, 1692
5.5, 2008, 210
14, 2008, 318
12, 2008, 528
23, 2008, 874
9.5, 2008, 1004
7, 2008, 1176
6, 2008, 1254
16, 2008, 1582
15, 2008, 1802
18, 2008, 1962
464, 2008, 2008
21, 2009, 1176
8.5, 2009, 1936
20.5, 2010, 1388
6.5, 2010, 1504
3, 2010, 1626
271, 2010, 2010
4.5, 2011, 484
1.5, 2011, 492
9, 2011, 556
16.5, 2011, 650
16.5, 2011, 716
17.5, 2011, 1120
17.5, 2011, 1494
18, 2011, 1766
8.5, 2011, 1980
13, 2012, 66
18.5, 2012, 342
2, 2012, 526
7, 2012, 1126
14.5, 2012, 1330
16.5, 2012, 1980
404.5, 2012, 2012
12.5, 2013, 1220
7, 2014, 220
10, 2014, 696
16.5, 2014, 866
13, 2014, 1074
403, 2014, 2014
12, 2015, 630
1.5, 2015, 690
3, 2015, 1146
20, 2016, 30
2, 2016, 978
1.5, 2016, 1934
308, 2016, 2016
25, 2017, 554
22.5, 2017, 838
6, 2017, 862
15.5, 2017, 870
16.5, 2017, 1416
3, 2017, 1784
23, 2018, 848
25, 2018, 998
12, 2018, 1430
3.5, 2018, 1682
315.5, 2018, 2018
17, 2019, 62
14, 2019, 604
13.5, 2019, 988
19, 2019, 1056
22.5, 2019, 1080
15, 2019, 1214
7.5, 2019, 1832
24, 2019, 1868
25, 0, 159
20, 0, 711
9, 0, 1007
23, 0, 1329
19, 0, 1827
11.5, 0, 1879
8, 0, 1881
19.5, 0, 1995
331, 1, 1
21.5, 1, 67
17.5, 1, 755
3.5, 1, 1295
2.5, 2, 321
5.5, 2, 323
23, 2, 415
25, 2, 1025
9.5, 2, 1373
10, 2, 1673
25, 2, 1841
397, 3, 3
21, 3, 125
23, 3, 135
21.5, 3, 303
14.5, 3, 1171
6, 3, 1277
3.5, 3, 2011
13.5, 4, 37
20, 4, 269
25, 4, 479
12.5, 4, 645
4, 4, 1933
253.5, 5, 5
2, 5, 1015
14, 6, 261
8.5, 6, 1355
433.5, 7, 7
9.5, 7, 383
23, 7, 649
23.5, 7, 1525
2, 8, 1871
317, 9, 9
16, 9, 625
1.5, 9, 905
6, 10, 375
8.5, 10, 479
15, 10, 587
8, 10, 1309
8, 10, 1795
238.5, 11, 11
24.5, 12, 235
12.5, 12, 537
20, 12, 551
18.5, 12, 637
17.5, 12, 695
10, 12, 703
15, 12, 823
19.5, 12, 963
9.5, 12, 1141
14.5, 12, 1545
4.5, 12, 1793
225.5, 13, 13
2, 13, 529
22.5, 13, 1345
24.5, 14, 329
24.5, 14, 371
20.5, 14, 777
19, 14, 1267
25.5, 14, 1913
22.5, 14, 1971
380, 15, 15
4, 15, 1015
16.5, 15, 1167
25.5, 15, 1179
24.5, 15, 1251
13, 15, 1643
4.5, 15, 1971
22.5, 16, 179
15.5, 16, 229
7, 16, 633
14.5, 16, 1199
24, 16, 1337
2.5, 16, 1509
276.5, 17, 17
2, 17, 311
9, 17, 839
14.5, 17, 1597
15, 18, 213
13.5, 18, 223
5, 18, 225
13, 18, 583
4, 18, 1053
14, 18, 1247
7.5, 18, 1491
21.5, 19, 7
349.5, 19, 19
19, 19, 103
17, 19, 667
14, 19, 1553
25.5, 19, 1901
3, 20, 51
14, 20, 579
13.5, 20, 595
13.5, 20, 603
2.5, 20, 743
20, 20, 761
23, 20, 765
17.5, 20, 855
8.5, 20, 1061
20.5, 20, 1139
9.5, 20, 1283
4.5, 20, 1397
3, 20, 1593
1, 20, 1959
315, 21, 21
19.5, 21, 65
3.5, 21, 877
22.5, 22, 83
8.5, 22, 355
24, 22, 541
9.5, 22, 1327
21, 22, 1627
18, 22, 1639
242, 23, 23
17, 23, 349
19.5, 23, 1383
21.5, 24, 109
8, 24, 151
25.5, 24, 281
17, 24, 765
1.5, 24, 967
24, 24, 1019
10.5, 24, 1671
5, 24, 1767
25, 24, 1919
294.5, 25, 25
18, 25, 479
12, 25, 945
15.5, 25, 1209
4.5, 25, 1573
13, 25, 1663
8.5, 25, 1691
2, 25, 1851
9.5, 25, 1933
13.5, 26, 245
25, 26, 301
6.5, 26, 1163
20, 26, 1833
323.5, 27, 27
7, 27, 31
11.5, 27, 421
3.5, 27, 525
14, 27, 799
7.5, 27, 969
22, 27, 1031
17, 27, 1405
7, 27, 1999
21.5, 28, 297
12, 28, 523
10.5, 28, 1079
20.5, 28, 1305
2, 28, 1319
18, 28, 1527
13.5, 28, 1557
9.5, 28, 1869
8, 28, 2019
303, 29, 29
9, 29, 321
24, 29, 855
8.5, 29, 1197
5.5, 29, 1489
22, 30, 283
4, 30, 601
5.5, 30, 685
20, 30, 731
15, 30, 1633
17, 30, 1715
389.5, 31, 31
12.5, 31, 43
1.5, 31, 127
16, 31, 561
14, 31, 585
23, 31, 861
14, 31, 1089
22.5, 31, 1541
19, 32, 199
24, 32, 291
8, 32, 359
10, 32, 371
23.5, 32, 749
16, 32, 1375
309, 33, 33
22, 33, 87
4, 33, 437
6, 33, 1993
7, 34, 357
8.5, 34, 733
17, 34, 737
7.5, 34, 1233
5, 34, 1237
3, 34, 1349
13, 34, 1643
6.5, 34, 1905
15, 34, 2001
337.5, 35, 35
2.5, 35, 555
6.5, 35, 1277
7, 35, 1925
23.5, 35, 1943
9.5, 36, 55
5, 36, 535
21, 36, 839
9.5, 36, 965
8.5, 36, 1283
8, 36, 1339
15.5, 36, 1707
4, 36, 1959
23, 36, 1995
354.5, 37, 37
22, 37, 189
17, 37, 655
7, 37, 969
3.5, 37, 1033
17.5, 37, 1091
10.5, 37, 1859
3.5, 38, 11
4.5, 38, 115
21.5, 38, 1631
12, 38, 2017
416, 39, 39
7.5, 39, 49
7, 39, 229
11.5, 39, 319
3.5, 39, 961
10.5, 39, 1143
22.5, 39, 1189
16.5, 39, 1337
23, 39, 1879
8.5, 39, 1951
6.5, 40, 1389
11, 40, 1435
22.5, 40, 1919
326, 41, 41
18, 41, 245
3.5, 41, 331
1, 41, 963
21, 41, 1159
18, 41, 1885
5, 42, 379
19.5, 42, 801
19.5, 42, 955
1, 42, 1249
2.5, 42, 1369
1.5, 42, 1467
5.5, 42, 1563
16, 42, 1741
19, 42, 1789
15, 42, 1891
14, 42, 1897
3, 42, 1973
421, 43, 43
15.5, 43, 55
8.5, 43, 303
13.5, 43, 309
6, 43, 531
15.5, 43, 563
12, 43, 943
13.5, 43, 1053
23.5, 43, 1943
16, 43, 1999
5.5, 44, 547
2.5, 44, 661
25, 44, 999
18, 44, 1301
4, 44, 1537
25.5, 44, 1641
22, 44, 1779
12, 44, 1795
390.5, 45, 45
16, 45, 635
25, 45, 907
17.5, 45, 975
3, 45, 1057
3, 46, 729
23.5, 46, 981
20.5, 46, 1939
17.5, 46, 1987
395, 47, 47
14.5, 47, 567
20, 47, 673
19, 47, 1331
21, 47, 1927
11, 47, 1947
17, 47, 2019
3, 48, 31
18, 48, 51
23, 48, 511
13, 48, 551
21, 48, 799
22, 48, 921
13.5, 48, 1011
11.5, 48, 1149
3.5, 48, 1719
14, 48, 1811
16, 48, 1967
7, 48, 2007
400, 49, 49
9.5, 49, 289
13.5, 49, 309
4, 49, 735
7, 49, 811
4.5, 49, 865
12.5, 49, 911
11.5, 49, 1107
10, 49, 1119
19.5, 49, 1469
3.5, 49, 1535
11, 49, 1537
2, 49, 1577
4.5, 50, 775
7.5, 50, 1409
1, 50, 1927
344.5, 51, 51
16, 51, 283
9, 51, 669
10, 51, 1259
8.5, 51, 1317
13.5, 51, 1373
14, 52, 185
25, 52, 753
9.5, 52, 863
5, 52, 1871
341.5, 53, 53
16, 53, 133
15.5, 53, 361
9.5, 53, 475
18.5, 54, 119
21.5, 54, 281
21.5, 54, 355
16, 54, 791
3.5, 54, 1163
19.5, 54, 1505
22, 54, 1825
296.5, 55, 55
13.5, 55, 467
5.5, 55, 475
2.5, 55, 491
7.5, 55, 493
13.5, 55, 503
2.5, 55, 1223
16, 55, 1795
22, 56, 431
23.5, 56, 581
12.5, 56, 833
6.5, 56, 1083
6.5, 56, 1387
4, 56, 1567
4.5, 56, 1757
427.5, 57, 57
10.5, 57, 385
23, 57, 655
18.5, 57, 805
20.5, 57, 897
3.5, 57, 1323
21, 57, 1405
15.5, 57, 1781
25, 57, 1807
7.5, 58, 413
21, 58, 477
17.5, 58, 775
24.5, 58, 1777
9.5, 58, 1789
4, 58, 2011
376, 59, 59
23, 59, 153
12, 59, 945
23.5, 59, 983
3.5, 59, 1077
20.5, 59, 1279
19, 59, 1617
9, 59, 1767
18, 60, 265
7, 60, 355
10, 60, 661
17.5, 60, 729
6.5, 60, 1303
15.5, 60, 1335
23, 60, 1337
24.5, 60, 1679
284, 61, 61
1, 61, 677
19.5, 61, 1083
15.5, 61, 1753
16, 62, 949
5.5, 62, 1007
20.5, 62, 1237
13, 62, 1601
283.5, 63, 63
24, 63, 131
25.5, 63, 1643
3.5, 63, 1815
25.5, 64, 1517
367, 65, 65
13.5, 65, 95
14.5, 65, 203
12, 65, 281
25.5, 65, 483
3.5, 65, 509
5, 65, 685
18, 65, 1753
10.5, 66, 773
25, 66, 1547
12.5, 67, 7
240.5, 67, 67
14, 67, 507
9, 67, 755
4, 67, 1821
3.5, 68, 423
18.5, 68, 809
10, 68, 1067
386, 69, 69
22, 69, 103
21.5, 69, 219
25.5, 69, 563
4.5, 69, 819
13.5, 69, 1185
11.5, 69, 1293
16, 69, 1621
8.5, 69, 2005
23.5, 70, 121
25.5, 70, 825
2.5, 70, 901
24, 70, 959
7.5, 71, 9
407, 71, 71
14.5, 71, 193
24, 71, 253
13.5, 71, 263
2.5, 71, 439
19.5, 71, 743
12, 71, 923
11, 71, 1029
16, 71, 1315
25, 71, 1319
7, 71, 1653
5, 72, 931
14.5, 72, 1105
2, 72, 1313
10, 72, 1955
24, 73, 69
302.5, 73, 73
13.5, 73, 129
16.5, 73, 1429
20.5, 74, 1823
1, 75, 41
344, 75, 75
16, 75, 79
18, 75, 727
5.5, 75, 749
10, 75, 1189
21.5, 75, 1433
9, 75, 1933
7.5, 76, 759
16, 76, 781
22, 76, 1907
18.5, 76, 1949
373.5, 77, 77
15.5, 77, 193
20.5, 77, 297
5, 77, 369
6.5, 77, 413
11.5, 77, 445
10, 77, 931
20, 77, 1145
5, 77, 1915
24.5, 78, 605
8, 78, 619
10, 78, 1009
7, 78, 1083
3.5, 78, 1237
19.5, 78, 1485
242, 79, 79
23, 79, 567
1.5, 79, 1179
16.5, 79, 1891
12, 80, 473
22.5, 80, 1041
10, 80, 1491
22, 80, 1667
9.5, 80, 1761
22, 80, 1853
4.5, 80, 2013
2.5, 81, 51
364, 81, 81
7, 81, 465
23.5, 81, 1275
5, 81, 1397
25.5, 81, 1467
8, 81, 1895
25.5, 82, 437
23.5, 82, 643
15.5, 82, 1721
283, 83, 83
23, 83, 931
23, 83, 1221
7.5, 83, 1369
17.5, 84, 369
21.5, 84, 561
5, 84, 659
20, 84, 663
2.5, 84, 1875
11, 84, 1903
1, 85, 47
365.5, 85, 85
4, 85, 757
12.5, 85, 1611
8.5, 85, 1663
14.5, 85, 1797
16, 85, 1905
7, 86, 1363
17.5, 86, 1393
16, 86, 1429
23.5, 86, 1493
292, 87, 87
23.5, 87, 289
6, 87, 1517
20, 87, 1851
13.5, 87, 1863
2, 88, 291
16, 88, 335
16.5, 88, 577
21.5, 88, 1167
403.5, 89, 89
23.5, 89, 159
11, 89, 551
17, 89, 579
11.5, 89, 633
11.5, 89, 935
6, 89, 943
11.5, 89, 1437
25.5, 89, 1951
15.5, 89, 1983
17, 90, 919
18, 90, 1301
4.5, 90, 1551
4.5, 91, 65
335.5, 91, 91
8.5, 91, 171
7, 91, 225
7.5, 91, 671
7, 91, 849
13.5, 91, 1105
4, 91, 1293
5.5, 91, 1707
7, 91, 1869
351.5, 93, 93
22, 93, 451
22.5, 93, 507
4.5, 93, 923
3.5, 93, 1237
15.5, 93, 1321
9.5, 93, 1715
12.5, 94, 233
11.5, 94, 261
20, 94, 479
5, 94, 613
24, 94, 641
11, 94, 839
4, 94, 875
9, 94, 1377
23.5, 94, 1665
372.5, 95, 95
10, 95, 329
16.5, 95, 747
8.5, 95, 767
22, 95, 933
7, 95, 1087
8.5, 95, 1137
6.5, 95, 1301
24, 95, 1729
2, 95, 1827
22, 95, 1915
23, 96, 1359
6, 96, 1555
18.5, 96, 2019
328, 97, 97
18.5, 97, 517
4, 97, 943
11.5, 97, 1099
6.5, 97, 1593
8, 97, 1987
24, 98, 1865
347.5, 99, 99
13.5, 99, 869
5.5, 99, 1553
14.5, 99, 1625
6.5, 99, 2017
1, 100, 247
17, 100, 249
2.5, 100, 617
6.5, 100, 1117
22, 100, 1283
9, 100, 1289
12.5, 100, 1355
11, 100, 1691
336.5, 101, 101
17.5, 101, 293
3.5, 101, 855
16, 101, 1133
6.5, 101, 1911
10, 102, 109
6, 102, 319
14.5, 102, 355
19, 102, 1409
14.5, 102, 1449
18.5, 102, 1889
440, 103, 103
23.5, 103, 549
17.5, 103, 1039
20, 103, 1179
16.5, 103, 1521
6, 104, 217
5.5, 104, 383
19, 104, 551
17, 104, 981
304.5, 105, 105
24, 105, 1117
21.5, 105, 1293
2.5, 105, 1381
19.5, 105, 2007
18.5, 106, 169
8, 106, 581
22.5, 106, 893
15, 106, 907
5, 106, 1157
25.5, 106, 1235
3, 106, 1505
2, 106, 1965
332.5, 107, 107
12, 107, 1161
7, 107, 1423
17, 107, 1779
24, 108, 45
11, 108, 635
9.5, 108, 683
25.5, 108, 1075
14, 108, 1751
372.5, 109, 109
17.5, 109, 1379
20.5, 109, 1575
6, 109, 1691
12, 110, 1999
13.5, 110, 2009
19.5, 111, 65
468, 111, 111
4.5, 111, 639
22, 111, 973
22.5, 111, 1263
20, 111, 1323
25, 111, 1357
14.5, 111, 1535
1, 111, 1605
16, 111, 1797
20.5, 112, 41
12.5, 112, 455
14.5, 112, 787
7, 112, 1715
21.5, 113, 85
300.5, 113, 113
16, 113, 679
14.5, 113, 993
20, 114, 549
22.5, 114, 637
8, 114, 963
10, 114, 1403
22.5, 114, 1409
7, 114, 1993
16.5, 115, 53
354, 115, 115
1, 115, 431
24, 115, 1083
15, 115, 1285
5, 115, 1413
14, 115, 1423
13, 115, 1621
22, 116, 561
20.5, 116, 619
12, 116, 853
9.5, 116, 1567
16.5, 116, 1903
307.5, 117, 117
4, 117, 487
6, 117, 1127
25.5, 117, 1375
9, 117, 1601
16.5, 117, 2009
11, 118, 99
12, 118, 135
14.5, 118, 885
23, 118, 901
7.5, 118, 1295
16, 118, 1489
14.5, 118, 1637
20, 118, 1911
20, 118, 1991
343, 119, 119
18, 119, 161
4.5, 119, 659
1.5, 119, 1601
18, 119, 1731
24.5, 119, 1837
10, 120, 25
25.5, 120, 1705
2.5, 120, 1863
12.5, 120, 1983
3.5, 121, 39
17, 121, 67
430.5, 121, 121
11.5, 121, 185
17, 121, 235
9.5, 121, 353
6.5, 121, 429
15, 121, 485
13, 121, 517
13.5, 121, 521
1, 121, 535
24.5, 121, 1597
3.5, 121, 1649
2.5, 121, 1719
12, 122, 59
21.5, 122, 187
20, 122, 397
13, 122, 455
14, 122, 823
6, 122, 1339
8.5, 122, 1695
19, 122, 1907
425, 123, 123
17.5, 123, 359
5, 123, 1147
14.5, 123, 1229
7, 123, 1379
17.5, 123, 1413
15.5, 123, 1537
21, 123, 1637
3.5, 124, 511
15.5, 124, 1113
19, 124, 1155
25.5, 124, 1343
2, 124, 1397
8.5, 124, 1655
16, 124, 1683
11.5, 124, 1731
18.5, 124, 1781
4, 124, 2013
322, 125, 125
17.5, 125, 387
1.5, 125, 493
18.5, 125, 589
23.5, 125, 693
19.5, 125, 753
20.5, 126, 167
21.5, 126, 557
2.5, 126, 903
9, 126, 1833
10, 127, 115
452, 127, 127
20, 127, 247
22, 127, 395
15.5, 127, 545
11.5, 127, 865
20.5, 127, 1289
7, 127, 1349
9.5, 127, 1359
7.5, 127, 1393
15.5, 127, 1619
25, 127, 1865
11, 127, 1933
11, 128, 47
19.5, 128, 57
4.5, 128, 69
12, 128, 341
20.5, 128, 405
21.5, 128, 719
5.5, 129, 69
419.5, 129, 129
6, 129, 511
7.5, 129, 551
7, 129, 571
2, 129, 859
7, 129, 913
22, 129, 1241
18.5, 129, 1267
3.5, 129, 1371
25.5, 129, 1395
11.5, 129, 1561
4.5, 129, 2011
18.5, 130, 123
5.5, 130, 371
22, 130, 401
19.5, 130, 1181
11.5, 130, 1495
15, 130, 1517
306.5, 131, 131
19, 131, 231
11.5, 131, 959
5, 131, 1965
17.5, 132, 913
18.5, 132, 921
14.5, 132, 1093
19, 132, 1171
2, 132, 1687
3.5, 132, 1833
8.5, 133, 21
354, 133, 133
21, 133, 635
15, 133, 857
17.5, 133, 2005
11.5, 134, 807
25.5, 134, 873
25.5, 134, 945
8.5, 134, 1035
14.5, 134, 1483
10.5, 134, 1715
381, 135, 135
23.5, 135, 291
17.5, 135, 407
9.5, 135, 485
23.5, 135, 553
3.5, 135, 601
2.5, 135, 1197
4.5, 135, 1545
12, 135, 1865
7.5, 135, 1917
13.5, 136, 51
13, 136, 369
7, 136, 501
22, 136, 929
3, 136, 1389
14, 136, 1593
16, 136, 1687
5, 136, 1809
435.5, 137, 137
2.5, 137, 367
22, 137, 593
4.5, 137, 741
17.5, 137, 1229
25, 137, 1379
15.5, 137, 1431
1, 137, 1947
3.5, 138, 271
24.5, 138, 783
13.5, 138, 2007
307.5, 139, 139
21, 139, 385
10.5, 139, 861
15.5, 139, 1433
22.5, 139, 1885
13.5, 140, 479
12, 140, 827
3, 140, 925
7, 140, 1279
13.5, 140, 1415
13.5, 140, 1837
5, 140, 1847
16, 140, 1863
264.5, 141, 141
23, 141, 549
15.5, 142, 29
13.5, 142, 723
15.5, 142, 787
5, 142, 901
5, 142, 1245
12.5, 142, 1331
23, 142, 1511
11, 142, 1525
19.5, 143, 81
409.5, 143, 143
15.5, 143, 283
4, 143, 401
21.5, 143, 721
18.5, 143, 1039
13.5, 143, 1143
21.5, 144, 153
10, 144, 1009
1, 144, 1201
10, 144, 1389
23, 144, 1407
14.5, 144, 1791
12, 145, 131
341, 145, 145
22.5, 145, 331
14, 145, 861
13, 145, 1293
1, 145, 1789
19.5, 145, 1825
22, 146, 19
15, 146, 237
1, 146, 469
17.5, 146, 575
15, 146, 1313
8, 146, 2001
1.5, 147, 73
397, 147, 147
20, 147, 285
17, 147, 1169
20, 147, 1587
6.5, 147, 1891
3.5, 148, 547
3, 148, 1239
15, 148, 1721
14, 149, 33
25, 149, 145
429, 149, 149
24, 149, 203
3.5, 149, 291
4.5, 149, 313
21, 149, 1479
13, 149, 1723
23.5, 149, 1877
10, 149, 1881
290.5, 151, 151
22.5, 151, 639
10.5, 151, 1041
2, 151, 1529
25, 152, 181
4.5, 152, 217
2, 152, 1057
14.5, 152, 1083
24.5, 152, 1287
1, 152, 1559
6, 152, 1705
3, 153, 31
363.5, 153, 153
24, 153, 1181
6.5, 153, 1295
18.5, 153, 1433
