2020
199.5, 455, 455
6, 455, 737
15.5, 455, 1871
22, 456, 53
9, 456, 561
23.5, 456, 767
18.5, 456, 1477
4, 456, 1645
4.5, 457, 41
16.5, 457, 191
176.5, 457, 457
3, 457, 593
19, 457, 721
22.5, 457, 1915
4, 458, 1499
153, 459, 459
8.5, 459, 1391
24, 460, 1681
125, 461, 461
4.5, 462, 865
3.5, 462, 1639
160.5, 463, 463
8, 463, 1087
5, 463, 1513
10, 463, 1747
23.5, 464, 1589
20.5, 464, 1841
216, 465, 465
23.5, 465, 837
1, 465, 993
15.5, 465, 1599
15, 465, 1823
11.5, 466, 1385
10, 467, 99
10, 467, 291
192, 467, 467
20, 467, 1285
5.5, 467, 1695
9.5, 468, 657
4, 468, 807
24, 468, 1005
1.5, 468, 1701
3.5, 469, 69
117.5, 469, 469
19, 470, 1625
10, 470, 1717
21, 471, 297
9.5, 471, 335
231, 471, 471
7, 471, 567
3, 471, 597
9, 472, 735
17, 472, 1169
9, 472, 1513
136.5, 473, 473
1.5, 474, 183
11.5, 474, 701
22, 474, 1311
17.5, 474, 1957
9.5, 475, 275
274, 475, 475
19, 475, 1051
17.5, 475, 1379
22, 475, 1685
6, 475, 1773
14.5, 477, 95
25, 477, 137
235, 477, 477
24, 477, 479
6.5, 477, 543
14, 477, 829
10, 477, 889
16, 477, 1271
1, 478, 169
9, 478, 417
23.5, 478, 691
8, 479, 261
250.5, 479, 479
25.5, 479, 1383
5, 480, 81
7, 480, 217
11, 480, 661
121, 481, 481
11.5, 482, 323
1.5, 483, 279
16, 483, 333
167, 483, 483
25.5, 483, 1111
12, 483, 1123
2, 484, 645
18.5, 485, 31
1, 485, 437
120, 485, 485
4, 486, 785
15.5, 486, 985
20.5, 486, 1111
198.5, 487, 487
18.5, 487, 495
19, 487, 1105
2, 487, 1989
18.5, 488, 5
5.5, 488, 1023
8, 488, 1907
25, 489, 253
203, 489, 489
15, 490, 161
9, 490, 327
17.5, 490, 579
21, 490, 873
16, 491, 69
187, 491, 491
22.5, 491, 1603
21.5, 491, 1839
6.5, 492, 873
2.5, 492, 985
21, 492, 1667
144, 493, 493
9, 493, 1287
4, 493, 1991
17.5, 494, 191
18.5, 494, 445
24.5, 494, 1521
22, 494, 1559
3, 495, 135
23.5, 495, 221
207.5, 495, 495
17.5, 495, 861
13, 495, 1879
18.5, 495, 1907
23, 496, 299
11.5, 496, 537
10.5, 496, 921
12.5, 496, 1367
9.5, 496, 1725
169, 497, 497
1, 497, 923
25, 498, 713
7, 498, 1789
174, 499, 499
22.5, 499, 687
16.5, 499, 1385
1, 499, 1961
6.5, 500, 57
12.5, 500, 865
6, 500, 1021
2, 500, 1125
8, 500, 1619
23.5, 500, 1631
109.5, 501, 501
2.5, 503, 69
220, 503, 503
18, 503, 677
20.5, 503, 889
7, 503, 953
12, 503, 1345
14, 504, 1453
158, 505, 505
24, 505, 731
19, 505, 997
194, 507, 507
23.5, 507, 1095
1.5, 507, 1143
9, 507, 1295
7, 508, 721
3.5, 508, 1045
25.5, 508, 1495
23.5, 509, 25
8.5, 509, 279
257, 509, 509
15, 509, 687
25.5, 509, 755
10.5, 509, 1661
18.5, 509, 1765
24.5, 509, 1857
20, 510, 365
1, 510, 669
10, 510, 1419
125, 511, 511
24.5, 512, 783
25, 512, 1461
21, 512, 1993
167.5, 513, 513
22, 513, 545
6, 513, 747
15, 514, 685
17.5, 514, 1191
12.5, 515, 143
113, 515, 515
11.5, 516, 1553
5.5, 516, 1931
225, 517, 517
25, 517, 1337
12, 517, 1647
5, 518, 787
8, 518, 1199
19, 519, 387
135, 519, 519
7.5, 519, 1635
2.5, 520, 661
19.5, 520, 2017
17.5, 521, 259
1.5, 521, 407
166, 521, 521
14.5, 521, 1005
25.5, 522, 1117
122, 523, 523
21.5, 523, 617
15, 524, 281
19, 524, 491
11.5, 524, 1433
17.5, 525, 359
218.5, 525, 525
5.5, 525, 1037
16.5, 525, 1435
17.5, 525, 1751
18.5, 526, 17
22, 526, 589
25.5, 526, 1037
15, 527, 321
196.5, 527, 527
9.5, 527, 591
15.5, 527, 2011
14.5, 528, 1947
19, 529, 71
14.5, 529, 267
138.5, 529, 529
23.5, 530, 1763
223, 531, 531
23, 531, 823
17.5, 531, 1557
4.5, 531, 1707
19.5, 532, 155
11, 533, 439
174.5, 533, 533
15.5, 533, 1423
22.5, 534, 591
13, 534, 1035
23, 534, 1191
125, 535, 535
9.5, 535, 777
20, 536, 519
9, 536, 1303
13, 537, 173
156, 537, 537
14, 537, 1025
23.5, 537, 1201
12.5, 538, 479
16, 538, 1761
18.5, 539, 81
5, 539, 143
173.5, 539, 539
9.5, 539, 1289
3, 539, 1767
16.5, 540, 1095
15, 540, 1267
19, 540, 1339
4.5, 540, 1759
15.5, 540, 1985
19, 541, 381
3, 541, 387
207.5, 541, 541
16, 541, 695
24, 541, 817
1.5, 541, 997
11, 541, 1477
10.5, 542, 195
5, 542, 1067
23, 542, 1905
18.5, 543, 309
138.5, 543, 543
11.5, 544, 451
3.5, 544, 831
16, 544, 891
21.5, 544, 1243
14, 544, 1375
6.5, 545, 143
221.5, 545, 545
1, 545, 773
14.5, 545, 1405
7.5, 546, 1531
5.5, 546, 1673
6.5, 547, 135
145, 547, 547
5.5, 547, 865
1.5, 547, 1451
7.5, 547, 1855
18, 548, 595
11, 548, 1239
23, 548, 1471
24, 548, 1785
23, 548, 1865
123, 549, 549
8, 549, 873
9.5, 550, 655
3.5, 550, 1289
25, 550, 1397
6, 551, 27
110.5, 551, 551
25, 552, 1127
17.5, 552, 1513
105, 553, 553
11.5, 554, 67
24.5, 554, 947
5.5, 554, 1461
10, 554, 1545
7.5, 555, 231
125.5, 555, 555
17.5, 555, 651
15, 556, 671
24, 556, 1103
16, 556, 1597
194, 557, 557
20.5, 557, 1457
11.5, 557, 1485
15, 559, 485
175.5, 559, 559
12, 560, 867
20, 560, 1491
17.5, 561, 81
173.5, 561, 561
23.5, 561, 1493
9.5, 562, 53
16, 562, 807
6.5, 562, 929
4.5, 562, 1055
24.5, 562, 1345
174.5, 563, 563
20, 563, 955
21, 563, 1851
9, 564, 273
24.5, 564, 1421
153.5, 565, 565
16, 565, 1945
4.5, 566, 363
13, 566, 799
198, 567, 567
25.5, 567, 1091
18.5, 568, 681
14, 568, 891
9, 568, 1195
13.5, 569, 47
13, 569, 163
222, 569, 569
10.5, 570, 59
12.5, 570, 313
115.5, 571, 571
1.5, 572, 175
221.5, 573, 573
16, 573, 959
8.5, 573, 1257
3, 573, 1513
19.5, 573, 1615
16.5, 574, 471
1, 574, 1913
149.5, 575, 575
18.5, 575, 833
1, 575, 1625
22.5, 576, 1573
1.5, 576, 1683
23.5, 577, 15
187, 577, 577
5, 577, 1531
104, 579, 579
21.5, 580, 67
3.5, 581, 29
18, 581, 301
235.5, 581, 581
25.5, 581, 1103
15.5, 581, 1409
16, 583, 119
148, 583, 583
3, 584, 249
2.5, 584, 967
12, 584, 1701
11.5, 584, 1717
16, 585, 5
157.5, 585, 585
19.5, 585, 1111
16.5, 586, 727
25, 586, 883
4, 587, 541
190, 587, 587
3.5, 587, 761
10.5, 587, 1889
19.5, 588, 185
4.5, 588, 733
4, 588, 963
10, 588, 1459
123.5, 589, 589
1, 590, 161
15.5, 590, 1049
17.5, 590, 1117
17, 590, 1303
111, 591, 591
10.5, 591, 1393
2, 592, 1453
127.5, 593, 593
12, 593, 711
18, 594, 391
9, 594, 789
7.5, 594, 879
1, 594, 1015
1, 594, 1311
19.5, 594, 1403
8.5, 595, 247
18.5, 595, 363
8, 595, 591
135.5, 595, 595
21.5, 596, 19
20, 596, 83
20, 596, 901
204.5, 597, 597
9, 597, 617
9.5, 597, 695
7, 597, 1679
17.5, 597, 1825
25.5, 598, 279
17, 598, 1241
129, 599, 599
25, 600, 1587
214, 601, 601
13.5, 601, 655
114, 603, 603
25, 604, 185
16.5, 604, 389
1, 604, 573
17.5, 604, 1473
1.5, 605, 95
14, 605, 401
6.5, 605, 413
209, 605, 605
9.5, 605, 609
6.5, 605, 631
24.5, 605, 659
11, 605, 671
10, 605, 1549
3.5, 606, 3
23.5, 606, 23
12, 606, 253
19.5, 607, 599
202.5, 607, 607
201.5, 609, 609
13.5, 609, 689
18, 609, 1687
3, 610, 1375
120, 611, 611
11, 612, 357
25.5, 612, 375
19.5, 612, 731
2.5, 612, 773
11, 612, 885
10, 612, 1367
14.5, 612, 1515
15.5, 612, 1739
123, 613, 613
13, 614, 335
11.5, 614, 1037
4.5, 615, 183
21.5, 615, 201
236, 615, 615
13, 615, 1061
24, 615, 1193
12, 615, 1237
4, 616, 449
21, 616, 1055
15, 616, 1407
6.5, 617, 493
222.5, 617, 617
21.5, 617, 1331
17.5, 618, 539
21, 618, 1023
143, 619, 619
11, 619, 977
20, 619, 1857
17.5, 620, 1631
110.5, 621, 621
8.5, 622, 1185
134, 623, 623
7, 623, 909
1, 623, 1711
21, 624, 313
21, 624, 447
7.5, 624, 1341
17, 624, 1859
124, 625, 625
17.5, 626, 167
25, 626, 1367
12, 626, 1935
202.5, 627, 627
17.5, 627, 1487
9, 628, 611
4, 628, 743
21, 628, 1849
103.5, 629, 629
21.5, 630, 133
20, 630, 967
25, 630, 1157
17, 630, 1175
7.5, 631, 397
18.5, 631, 493
179, 631, 631
23.5, 632, 439
21, 632, 1087
23.5, 632, 1215
25.5, 632, 1341
106.5, 633, 633
6, 633, 1681
21.5, 634, 1127
17.5, 634, 1133
10.5, 634, 1351
24, 635, 265
228, 635, 635
21, 635, 917
15, 635, 1043
7, 636, 1017
145, 637, 637
22.5, 637, 641
18.5, 637, 1763
13.5, 639, 627
140, 639, 639
6, 639, 729
16.5, 639, 1347
5, 640, 1521
1.5, 640, 1585
129, 641, 641
23, 641, 1857
11, 642, 69
12, 642, 1131
4, 642, 1159
14.5, 643, 339
195.5, 643, 643
25, 643, 1505
1, 643, 1899
1, 644, 145
4.5, 644, 1483
12.5, 645, 155
22, 645, 329
17.5, 645, 375
4.5, 645, 591
247.5, 645, 645
10, 645, 1051
1, 645, 1209
25, 645, 1251
21.5, 645, 1717
12, 646, 651
9, 646, 971
3.5, 647, 585
160, 647, 647
18, 647, 1481
16, 647, 1925
16, 648, 185
22.5, 648, 439
20.5, 648, 457
22, 648, 1829
14.5, 649, 121
16, 649, 279
2, 649, 505
19, 649, 569
166.5, 649, 649
21.5, 650, 741
4, 650, 1403
11, 650, 1549
25, 651, 191
177, 651, 651
10.5, 651, 1015
10, 651, 1809
17, 651, 1997
8.5, 652, 147
2.5, 652, 291
16, 652, 649
5.5, 652, 1031
2, 653, 585
224.5, 653, 653
20, 653, 869
21, 653, 1173
12.5, 653, 1443
3, 653, 1571
16, 653, 1617
5, 654, 847
24.5, 654, 993
25.5, 654, 1659
11, 655, 449
205.5, 655, 655
7.5, 655, 983
23.5, 655, 1225
16.5, 656, 133
23, 656, 229
16, 656, 653
24, 656, 675
3.5, 656, 1463
120.5, 657, 657
11, 658, 61
7, 658, 417
9.5, 658, 1603
13.5, 659, 221
8.5, 659, 317
175.5, 659, 659
3.5, 659, 701
15, 661, 379
1.5, 661, 635
174, 661, 661
5, 661, 1247
13, 661, 1997
10.5, 662, 941
5, 662, 1413
133.5, 663, 663
7.5, 663, 929
16, 664, 363
156, 665, 665
8.5, 665, 1611
11, 665, 1637
22.5, 666, 509
13.5, 666, 919
21, 666, 1423
4, 666, 1583
2.5, 667, 71
22.5, 667, 247
23, 667, 311
13.5, 667, 629
235, 667, 667
7, 667, 747
10.5, 667, 1021
17.5, 667, 1329
8.5, 667, 1415
9.5, 668, 405
25.5, 668, 921
5.5, 668, 941
21, 668, 1485
116.5, 669, 669
1.5, 670, 695
23.5, 670, 777
18, 670, 1473
5.5, 671, 47
4, 671, 581
164.5, 671, 671
4, 671, 1775
3.5, 672, 1751
25.5, 672, 1985
114, 673, 673
4.5, 674, 17
130.5, 675, 675
21, 675, 1019
9, 675, 1591
10.5, 676, 161
23.5, 676, 451
105, 677, 677
20, 678, 15
16, 678, 705
24.5, 678, 717
16, 678, 1411
1, 679, 167
167, 679, 679
22.5, 680, 35
25, 680, 55
23.5, 680, 59
20.5, 680, 331
12, 681, 491
150, 681, 681
18, 681, 999
5.5, 681, 1255
10.5, 682, 187
13, 682, 391
12, 682, 701
110.5, 683, 683
7.5, 684, 699
22, 684, 915
11.5, 684, 1389
12.5, 684, 1429
16, 684, 1919
20, 684, 1941
240.5, 685, 685
24.5, 685, 1607
17.5, 685, 1653
10, 685, 1859
124, 687, 687
23.5, 687, 2003
8.5, 688, 1591
204.5, 689, 689
2, 689, 873
18.5, 689, 1513
19, 690, 83
4.5, 690, 1617
3.5, 690, 1681
25, 691, 521
245, 691, 691
11, 691, 1811
12.5, 692, 33
11.5, 692, 715
123.5, 693, 693
24, 694, 409
3.5, 695, 59
2, 695, 627
197.5, 695, 695
20.5, 695, 1513
2, 695, 1827
15, 697, 19
138.5, 697, 697
23, 697, 1595
10, 698, 439
14.5, 698, 1295
9.5, 698, 2007
163, 699, 699
25, 699, 953
7, 699, 1335
9, 700, 73
14.5, 700, 685
8, 700, 1283
22.5, 700, 1291
3.5, 700, 1313
12.5, 701, 207
167, 701, 701
21.5, 701, 1327
12, 702, 125
17, 702, 1489
21.5, 703, 111
6, 703, 327
5.5, 703, 601
163, 703, 703
6.5, 704, 877
141, 705, 705
9, 705, 1725
5.5, 705, 1749
18, 706, 607
11.5, 706, 829
18, 706, 1713
25.5, 707, 393
182.5, 707, 707
131, 709, 709
22, 709, 935
126, 711, 711
12, 711, 1085
19, 712, 69
25, 713, 419
224, 713, 713
13, 713, 1701
5.5, 713, 1893
16.5, 714, 489
17, 714, 907
25.5, 714, 1123
3, 714, 1791
183, 715, 715
22, 715, 823
8, 715, 1505
25, 715, 1951
22.5, 715, 2007
17, 716, 11
9, 716, 1537
24, 716, 1577
3, 716, 1869
11, 717, 303
233, 717, 717
22.5, 717, 1061
4, 717, 1533
24, 717, 1615
7, 717, 1831
22.5, 718, 819
5.5, 718, 1043
23.5, 718, 1535
145.5, 719, 719
5.5, 719, 1883
4, 720, 161
25.5, 720, 425
13.5, 720, 473
15, 720, 627
13.5, 720, 1153
18.5, 720, 1415
3, 720, 1605
155, 721, 721
2, 722, 271
24.5, 722, 367
15.5, 722, 899
17, 722, 1347
12, 722, 1485
6, 723, 615
157, 723, 723
19.5, 723, 1079
19, 723, 1151
8, 724, 133
8, 724, 1229
23, 724, 1441
20, 725, 93
126.5, 725, 725
4.5, 725, 749
23.5, 726, 371
8.5, 726, 835
11, 726, 1045
15.5, 726, 1961
165.5, 727, 727
9.5, 727, 1347
9, 728, 43
19.5, 729, 529
170, 729, 729
10.5, 729, 1059
8, 729, 1595
11, 730, 855
25.5, 730, 1373
21.5, 730, 1513
5.5, 731, 127
206.5, 731, 731
8.5, 731, 1043
19, 731, 1081
7, 731, 1879
7, 732, 3
21.5, 732, 323
4, 732, 705
24.5, 732, 835
22, 732, 1509
4.5, 733, 411
23.5, 733, 701
223, 733, 733
1, 733, 1437
9.5, 733, 1443
23, 733, 1993
17, 734, 1945
25, 735, 305
2, 735, 513
246.5, 735, 735
21.5, 735, 1415
20, 735, 1859
11.5, 735, 1947
18, 736, 111
21, 736, 885
14.5, 736, 1317
227.5, 737, 737
23, 737, 1089
18.5, 737, 1515
17.5, 738, 309
13, 738, 873
17.5, 738, 913
12.5, 738, 1189
3, 739, 465
1.5, 739, 623
177, 739, 739
10.5, 739, 895
13, 739, 1539
122.5, 741, 741
13, 741, 1921
15.5, 742, 1209
25.5, 742, 1351
17.5, 742, 1685
25, 742, 1887
16.5, 742, 1989
122.5, 743, 743
22, 743, 1991
17.5, 744, 351
6, 744, 965
22, 744, 1111
22, 744, 1573
8.5, 745, 385
176, 745, 745
3, 745, 1041
16.5, 745, 1611
11, 746, 887
16.5, 746, 1571
13.5, 747, 143
2.5, 747, 169
24, 747, 583
223.5, 747, 747
15, 747, 1385
24, 748, 283
5, 748, 613
23, 748, 1389
18, 748, 1827
12.5, 749, 41
131, 749, 749
25, 751, 355
151.5, 751, 751
16.5, 752, 211
21.5, 752, 649
13.5, 752, 675
7, 752, 1137
3.5, 752, 1507
9.5, 753, 283
110, 753, 753
13.5, 755, 467
267, 755, 755
25.5, 755, 1561
22, 755, 1965
15, 756, 1965
201, 757, 757
10, 757, 1335
20.5, 757, 1933
8.5, 758, 751
18, 758, 1029
16.5, 758, 1567
15.5, 759, 403
129, 759, 759
13, 759, 941
201, 761, 761
25.5, 761, 833
11, 761, 1107
16.5, 761, 1191
4, 761, 1369
23.5, 761, 1881
13.5, 762, 525
23, 762, 797
23.5, 762, 1765
158, 763, 763
18, 763, 1915
4.5, 764, 1241
3.5, 764, 1893
125.5, 765, 765
8, 765, 795
8.5, 765, 1083
5.5, 765, 1779
20.5, 766, 165
8, 766, 561
1, 766, 765
11, 766, 1151
14, 766, 1213
106, 767, 767
5.5, 767, 897
8.5, 768, 505
19.5, 768, 1353
146.5, 769, 769
24.5, 769, 1531
2, 769, 1713
14, 769, 1719
24.5, 770, 213
10.5, 770, 257
24, 771, 1
12, 771, 53
5.5, 771, 729
201, 771, 771
9, 771, 839
18.5, 771, 965
6, 771, 1133
22.5, 771, 1669
1, 771, 1933
22.5, 772, 313
13.5, 772, 355
2, 772, 587
22, 773, 213
25.5, 773, 547
171, 773, 773
16.5, 773, 799
1, 773, 1691
5.5, 773, 1909
167.5, 775, 775
11.5, 775, 1593
1.5, 775, 1607
12.5, 776, 29
12, 776, 503
15.5, 776, 645
3.5, 776, 663
21.5, 777, 409
195, 777, 777
11.5, 777, 903
13, 777, 1787
20.5, 778, 539
186, 779, 779
21.5, 779, 835
17.5, 779, 1563
14, 779, 1707
3, 780, 821
25.5, 780, 1161
4.5, 780, 1227
191.5, 781, 781
5, 781, 1515
4, 781, 1551
21, 781, 1567
17.5, 782, 545
2, 782, 655
20.5, 782, 1351
16, 782, 1937
12, 783, 21
23.5, 783, 463
288, 783, 783
24, 783, 1065
21.5, 783, 1225
23, 783, 1409
14, 785, 713
124, 785, 785
9.5, 785, 809
25.5, 786, 723
19.5, 786, 1211
24, 786, 1479
115, 787, 787
18.5, 788, 821
21.5, 788, 845
138, 789, 789
9, 790, 329
22.5, 790, 1291
4, 790, 1535
6.5, 791, 33
160, 791, 791
5, 791, 861
6.5, 791, 1197
15, 791, 1323
3.5, 793, 347
2, 793, 369
204, 793, 793
6.5, 793, 897
8.5, 793, 1245
11, 793, 1431
13, 793, 1971
11, 794, 119
5, 794, 1003
18.5, 795, 361
24.5, 795, 557
239.5, 795, 795
17.5, 795, 1137
21.5, 795, 1957
4.5, 796, 291
15, 796, 421
7.5, 796, 671
11.5, 796, 1033
20, 797, 379
222, 797, 797
5.5, 797, 975
23, 797, 1163
11, 797, 1301
17, 797, 1303
22.5, 797, 1473
12.5, 797, 1587
17.5, 798, 509
23.5, 798, 1655
16.5, 799, 549
167, 799, 799
20.5, 799, 1277
5, 799, 1847
3, 801, 677
156, 801, 801
9, 801, 1103
11, 802, 279
22.5, 802, 351
7.5, 802, 1105
16, 802, 1691
16, 802, 1735
19.5, 803, 237
8.5, 803, 293
21, 803, 325
243.5, 803, 803
19.5, 803, 1041
1.5, 805, 277
18, 805, 425
180, 805, 805
22, 806, 1027
8.5, 806, 1799
25, 807, 97
12.5, 807, 547
233, 807, 807
10, 808, 705
23, 808, 983
187.5, 809, 809
14, 809, 1639
9, 809, 1691
2, 810, 123
11.5, 810, 263
7, 810, 273
14, 810, 1253
12.5, 810, 1445
152.5, 811, 811
14, 811, 1249
23, 811, 1727
25, 812, 1573
154, 813, 813
9, 813, 1773
1.5, 814, 613
205, 815, 815
24, 815, 849
12, 815, 1181
3, 815, 1345
23, 815, 1619
19.5, 816, 159
21, 816, 185
2.5, 816, 387
21, 816, 557
7, 816, 823
12, 816, 995
18.5, 817, 85
14.5, 817, 161
152.5, 817, 817
20.5, 818, 781
4.5, 818, 1575
23.5, 819, 201
24.5, 819, 545
198, 819, 819
22.5, 819, 1641
1, 819, 1745
7.5, 819, 1929
9.5, 820, 1197
205.5, 821, 821
16.5, 821, 1165
19.5, 822, 15
21.5, 822, 577
6.5, 822, 597
25.5, 822, 1417
121.5, 823, 823
4.5, 823, 1169
16.5, 823, 1939
5, 824, 409
13.5, 824, 721
12.5, 824, 1163
25, 824, 1247
226, 825, 825
24, 825, 1009
4.5, 825, 1259
9, 825, 1819
8, 826, 1217
122.5, 827, 827
22, 827, 1891
23.5, 828, 117
9, 829, 399
131, 829, 829
21.5, 829, 1257
13.5, 830, 121
1, 830, 1515
5, 830, 1715
15, 831, 21
17, 831, 573
141.5, 831, 831
7, 832, 707
23.5, 832, 877
20, 832, 1821
4, 833, 243
5, 833, 571
177.5, 833, 833
13, 833, 1053
15, 833, 1333
1.5, 833, 1485
8, 833, 1739
5, 834, 427
10, 834, 1561
2, 835, 177
7, 835, 225
17, 835, 357
7.5, 835, 377
203.5, 835, 835
4.5, 835, 963
15.5, 835, 1423
3, 835, 1703
25.5, 835, 1745
3.5, 836, 1031
6, 836, 1361
15.5, 837, 183
10, 837, 291
182.5, 837, 837
21, 838, 859
11.5, 838, 937
4.5, 838, 1327
107.5, 839, 839
8, 840, 483
10, 840, 931
17, 840, 1025
5.5, 840, 1077
2, 841, 81
5, 841, 265
165, 841, 841
2.5, 842, 485
5.5, 842, 1221
1, 842, 1843
12.5, 843, 99
14, 843, 619
149, 843, 843
8.5, 845, 37
18.5, 845, 75
134.5, 845, 845
4.5, 846, 833
18.5, 846, 1269
2.5, 846, 1331
7, 846, 1579
20, 846, 1839
4.5, 846, 1967
205, 847, 847
11.5, 847, 1117
18.5, 848, 797
18.5, 848, 885
17.5, 848, 1049
14.5, 848, 1315
2, 848, 1337
14.5, 848, 1387
139, 849, 849
7.5, 850, 513
17.5, 850, 1485
20, 850, 1649
21, 851, 351
9, 851, 443
13.5, 851, 493
23, 851, 785
200.5, 851, 851
12.5, 851, 1269
12.5, 851, 1465
4.5, 851, 1715
1.5, 851, 1739
14, 852, 147
22.5, 852, 983
17, 852, 1049
13, 852, 1511
9.5, 852, 1689
7.5, 853, 273
18, 853, 477
157, 853, 853
4.5, 853, 1011
11.5, 853, 1383
20, 854, 329
24, 854, 949
5, 855, 197
23, 855, 603
169.5, 855, 855
8.5, 855, 881
7, 855, 1311
11.5, 855, 1749
5, 856, 197
8.5, 857, 179
207.5, 857, 857
5, 857, 1525
2.5, 857, 2003
24.5, 858, 121
16.5, 858, 1179
11.5, 858, 1363
18.5, 858, 1429
20, 858, 1611
10.5, 858, 2005
19.5, 859, 441
19, 859, 657
180, 859, 859
15.5, 859, 1433
25.5, 859, 1455
19.5, 860, 837
7.5, 860, 1199
155.5, 861, 861
5.5, 861, 1665
23.5, 861, 1715
20, 861, 1721
18.5, 862, 857
16, 862, 1105
20, 862, 1835
12, 862, 1891
119, 863, 863
2.5, 863, 1403
24, 864, 1077
10.5, 864, 1521
3, 864, 1685
3, 865, 247
103.5, 865, 865
3, 866, 583
8.5, 866, 1523
204.5, 867, 867
24.5, 867, 1759
19, 868, 1181
232.5, 869, 869
17.5, 869, 1339
19, 869, 1631
9.5, 869, 1755
14.5, 869, 1823
12.5, 869, 1887
13, 869, 1897
19.5, 869, 1965
9.5, 870, 1655
7, 870, 1947
5.5, 871, 409
19.5, 871, 535
18, 871, 759
239.5, 871, 871
17.5, 871, 1575
24.5, 872, 321
18.5, 872, 1623
25, 872, 1817
13.5, 873, 277
7, 873, 405
19.5, 873, 469
17, 873, 475
1, 873, 753
206, 873, 873
9.5, 873, 1283
7.5, 873, 1505
18, 874, 597
24.5, 874, 1237
22, 874, 1877
130, 875, 875
19.5, 875, 1205
10, 875, 1479
2.5, 877, 369
138.5, 877, 877
13, 877, 913
22.5, 877, 1765
2.5, 879, 573
180.5, 879, 879
17.5, 879, 1175
16, 879, 1835
11.5, 880, 383
7, 880, 763
22.5, 881, 329
20, 881, 657
12.5, 881, 787
9, 881, 843
262.5, 881, 881
23, 881, 1779
17.5, 881, 1789
1, 882, 107
21.5, 883, 31
19, 883, 135
4, 883, 445
239, 883, 883
24, 883, 945
11.5, 883, 969
8, 883, 1127
4.5, 883, 1473
8, 884, 861
112.5, 885, 885
11, 886, 41
11.5, 886, 1043
15.5, 886, 1313
17, 887, 99
19.5, 887, 157
224.5, 887, 887
15, 887, 1033
10.5, 887, 1973
6.5, 888, 61
22.5, 888, 209
2.5, 888, 1227
20, 888, 1329
21, 888, 1455
7.5, 889, 425
137.5, 889, 889
14.5, 889, 1691
8, 890, 841
12.5, 890, 1501
139, 891, 891
14.5, 892, 83
7.5, 892, 675
20, 892, 739
18.5, 892, 763
10, 892, 1393
2.5, 892, 1765
21, 892, 1989
112, 893, 893
11.5, 893, 1143
8.5, 894, 907
4, 894, 1021
13.5, 895, 171
22, 895, 205
267, 895, 895
8, 895, 1165
16.5, 895, 1201
7, 895, 1207
3, 896, 881
25, 897, 115
9, 897, 163
198.5, 897, 897
17, 897, 1085
10.5, 898, 97
18, 898, 959
12, 898, 1103
4.5, 898, 1493
20, 898, 1929
20, 899, 3
5, 899, 467
8.5, 899, 617
16.5, 899, 683
2, 899, 831
224, 899, 899
16.5, 899, 1711
6, 900, 361
22, 900, 611
8.5, 900, 1667
7.5, 900, 1837
15.5, 900, 1993
12, 901, 245
10, 901, 251
2, 901, 443
182.5, 901, 901
11.5, 901, 1357
9, 902, 263
4.5, 902, 429
1, 902, 821
3.5, 902, 1021
16.5, 903, 863
152.5, 903, 903
13.5, 903, 1071
15.5, 904, 1211
1, 904, 1563
13, 905, 465
19, 905, 801
5.5, 905, 847
200.5, 905, 905
5.5, 905, 1423
19.5, 906, 1767
115, 907, 907
14.5, 907, 1047
12, 908, 485
21.5, 908, 675
21, 908, 821
17.5, 908, 1591
2.5, 908, 1673
13, 909, 299
18.5, 909, 619
150, 909, 909
18, 909, 1865
6, 910, 781
2.5, 910, 1047
2.5, 910, 1389
7.5, 910, 1857
21.5, 911, 317
169.5, 911, 911
9.5, 912, 77
3.5, 912, 315
13, 912, 517
22.5, 912, 675
21.5, 912, 1447
1, 913, 335
167.5, 913, 913
17, 913, 1797
7, 914, 105
15, 914, 647
18, 914, 687
6.5, 914, 1707
4, 914, 1945
22, 914, 1985
15, 915, 157
133, 915, 915
12, 916, 655
25, 917, 363
192.5, 917, 917
14, 918, 1169
23, 918, 1675
11.5, 918, 1799
5, 919, 1
18, 919, 449
5, 919, 453
6.5, 919, 913
201, 919, 919
6, 919, 987
13, 919, 1157
25, 919, 1931
130, 921, 921
12, 922, 803
11.5, 922, 1475
8.5, 922, 1589
25, 923, 425
131, 923, 923
4.5, 923, 1157
1, 923, 1513
23, 924, 497
20.5, 924, 1807
25.5, 925, 65
213, 925, 925
25, 925, 1911
9.5, 925, 1971
7.5, 926, 1213
1, 926, 1459
104, 927, 927
17, 928, 1255
13.5, 928, 1439
12, 929, 837
158, 929, 929
14.5, 930, 1457
22.5, 931, 531
23.5, 931, 705
193.5, 931, 931
25.5, 931, 1469
11.5, 932, 939
9.5, 932, 1737
13, 933, 137
127, 933, 933
9, 934, 1893
132, 935, 935
24, 935, 1075
2.5, 936, 327
2.5, 936, 621
18, 936, 1469
126, 937, 937
22, 937, 1525
19.5, 938, 109
2.5, 938, 865
6, 938, 1883
133.5, 939, 939
201.5, 941, 941
13, 941, 1413
25.5, 941, 1513
16, 942, 127
14, 942, 739
7.5, 942, 1719
14, 942, 1849
1.5, 942, 1953
18.5, 943, 19
5.5, 943, 185
188, 943, 943
19, 943, 1463
17.5, 944, 1383
5, 945, 591
21, 945, 719
163.5, 945, 945
18.5, 945, 1541
16, 945, 1885
14.5, 946, 1515
25, 947, 23
